"id","level","prompt","correct","distractor1","distractor2","distractor3"
"computer_sience-l2-205","2","Hva måles lagringsplass i?","Bytes","Megahertz","Watt","Volts"
"computer_sience-l2-206","2","Hvilken databanktype bruker rader og kolonner?","Relasjonsdatabase","Hierarkisk database","Nettverksdatabase","Graffdatabase"
"computer_sience-l2-207","2","Hva står TCP for?","Transmission Control Protocol","Technical Computer Protocol","Transfer Communication Port","Telecom Connection Protocol"
"computer_sience-l2-208","2","Hvilken type fil brukes for å lagre bilder komprimert?","JPEG","TXT","DOC","ZIP"
"computer_sience-l2-209","2","Hvem er kjent som faren til kunstig intelligens?","Alan Turing","John von Neumann","Richard Feynman","Claude Shannon"
"computer_sience-l2-210","2","Hva er en compiler?","Et program som oversetter kildekode til maskinspråk","En type minneenhet","Et antivirusprogram","En internettwebleser"
"computer_sience-l2-211","2","Hva står URL for?","Uniform Resource Locator","Universal Resource Link","Unified Reference Location","User Resource Language"
"computer_sience-l2-212","2","Hvilken år ble den første kommersielle datamaskinen utgitt?","1951","1941","1961","1971"
"computer_sience-l2-213","2","Hva er kryptering?","En metode for å gjøre data uleselig for uautoriserte","En type dataminne","En prosessorkjerner","En internettwebleser"
"computer_sience-l2-214","2","Hvilken programmeringsspråk ble opprettet først?","FORTRAN","COBOL","BASIC","Pascal"
"computer_sience-l2-215","2","Hva er en cloud?","Fjernbasert datalagring og databehandling","En type virus","En fysisk kabel","En type minnekort"
"computer_sience-l2-216","2","Hva er en firewall?","Et sikkerhetssystem som kontrollerer nettverkstilgang","En type minne","En prosessorkjerne","En internettwebleser"
"computer_sience-l2-217","2","Hva står API for?","Application Programming Interface","Advanced Program Installation","Automated Process Integration","Application Protocol Index"
"computer_sience-l2-218","2","Hvilken kjent programvare brukes til bildebehandling?","Photoshop","Excel","Word","PowerPoint"
"computer_sience-l2-219","2","Hva er Linux?","Et gratis operativsystem med åpen kildekode","En prosessorkjerne","Et antivirusprogram","En type minneenhet"
"computer_sience-l2-220","2","Hvem opprettet Linux?","Linus Torvalds","Steve Jobs","Bill Gates","Richard Stallman"
"computer_sience-l2-221","2","Hva er en USB-port?","En universal tilkoblingsplass for enheter","En type minnekort","En internettwebleser","Et operativsystem"
"computer_sience-l2-222","2","Hva er en QR-kode?","En todimensjonal strekkode som inneholder informasjon","En type minnekort","En internettwebleser","Et operativsystem"
"computer_sience-l2-223","2","Hva er et gigabyte?","1000 megabytes","100 megabytes","10000 megabytes","500 megabytes"
"computer_sience-l2-224","2","Hva er binær kode?","Et tallsystem basert på 0 og 1","Et tallsystem basert på 0-9","Et tallsystem basert på A-F","Et tallsystem basert på 0-7"
"computer_sience-l2-225","2","Hva er Python mest brukt til?","Datvitenskap og kunstig intelligens","Systemadministrasjon","Databaseadministrasjon","Webleserdesign"
"computer_sience-l2-226","2","Hva er en virtuelle maskin?","Et simulert datamaskinstystem på en annen datamaskin","En type minnekort","En internettwebleser","En type virus"
"computer_sience-l2-227","2","Hvem er kjent for å ha oppfunnet Internettet?","Tim Berners-Lee","Bill Gates","Steve Jobs","Linus Torvalds"
"computer_sience-l2-228","2","Hvilken kjent datavitenskap-person grunnla Microsoft?","Bill Gates","Steve Wozniak","Dennis Ritchie","Donald Knuth"
"computer_sience-l2-229","2","Hvem er grunnlegger av Apple?","Steve Jobs","Bill Gates","Steve Ballmer","Wozniak og Jobs"
"computer_sience-l2-230","2","Hvem oppfant programmeringsspråket C?","Dennis Ritchie","Bjarne Stroustrup","Guido van Rossum","Ken Thompson"
"computer_sience-l2-231","2","Hvem er kjent for å oppfunne dagens grafikk-baserte brukergrensesnitt?","Xerox Alto-teamet","Microsoft","Apple","IBM"
"computer_sience-l2-232","2","Hvem oppfant det første programmeringsspråket FORTRAN?","John Backus","Grace Hopper","Donald Knuth","Konrad Zuse"
"computer_sience-l2-233","2","Hvem oppfant den første datamaskinene, ENIAC?","John Mauchly og Presper Eckert","Alan Turing og Donald Davies","John von Neumann og Konrad Zuse","Howard Aiken og Grace Hopper"
"computer_sience-l2-234","2","Hvem er kjent for å ha oppfunnet e-post?","Ray Tomlinson","Tim Berners-Lee","Jon Postel","Vint Cerf"
"computer_sience-l2-235","2","Hvem er kjent for å ha oppfunnet det første høynivå-programmeringsspråket?","Grace Hopper","John Backus","Konrad Zuse","Ada Lovelace"
"computer_sience-l2-236","2","Hvem grunnla Linux-operativsystemet?","Linus Torvalds","Richard Stallman","Dennis Ritchie","Ken Thompson"
"computer_sience-l2-237","2","Hvem er kjent som oppfinneren av den første datamaskinen som var programmebar?","Konrad Zuse","Charles Babbage","Alan Turing","John von Neumann"
"computer_sience-l2-238","2","Hvem grunnla Yahoo?","Jerry Yang og David Filo","Larry Page og Sergey Brin","Marc Andreessen og Jim Clark","Pierre Omidyar"
"computer_sience-l2-239","2","Hvem oppfant HTML og CSS?","Tim Berners-Lee","Marc Andreessen","Håkon Wium Lie","Brendan Eich"
"computer_sience-l2-240","2","Hvem grunnla Wikipedia?","Jimmy Wales og Larry Sanger","Tim Berners-Lee og Robert Cailliau","Mark Zuckerberg og Dustin Moskovitz","Craig Newmark"
"computer_sience-l2-241","2","Hvem oppfant JavaScript-programmeringsspråket?","Brendan Eich","Guido van Rossum","Douglas Crockford","Ryan Dahl"
"computer_sience-l2-242","2","Hvem er kjent for sitt arbeide med kryptografi og Turing-maskinen?","Alan Turing","Claude Shannon","Whitfield Diffie","Ron Rivest"
"computer_sience-l2-243","2","Hvem grunnla Amazon?","Jeff Bezos","Pierre Omidyar","Jack Ma","Alibaba"
"computer_sience-l2-244","2","Hvem oppfant den første nettleseren?","Tim Berners-Lee","Marc Andreessen","Jon von Neumann","Robert Cailliau"
"computer_sience-l2-245","2","Hvem grunnla eBay?","Pierre Omidyar","Jeff Bezos","Jack Dorsey","Evan Williams"
"computer_sience-l2-246","2","Hvem oppfant Ruby-programmeringsspråket?","Yukihiro Matsumoto","Guido van Rossum","David Heinemeier Hansson","Matz Naruse"
"computer_sience-l2-247","2","Hvem er kjent for sitt arbeide med objekt-orientert programmering?","Bjarne Stroustrup","Dennis Ritchie","Donald Knuth","Niklaus Wirth"
"computer_sience-l2-248","2","Hvem oppfant SQL-databasespråket?","Donald Chamberlin og Raymond Boyce","Edgar F. Codd","Dan Bricklin og Bob Frankston","Larry Ellison"
"computer_sience-l2-249","2","Hvem er kjent for å ha grunnlagt Oracle?","Larry Ellison","Bill Gates","Steve Jobs","Mark Zuckerberg"
"computer_sience-l2-250","2","Hvem oppfant relasjonsdatamodellen?","Edgar F. Codd","Donald Chamberlin","E. F. Codd","Chris Date"
"computer_sience-l2-251","2","Hvem er kjent for sitt arbeide med grafikkprogrammering?","Ed Catmull","Steve Jobs","James Gosling","Ray Tomlinson"
"computer_sience-l2-252","2","Hvem oppfant CSS-designspråket?","Håkon Wium Lie","Tim Berners-Lee","Brendan Eich","Marc Andreessen"
"computer_sience-l2-253","2","Hvem grunnla Dropbox?","Drew Houston og Arash Ferdowsi","Evan Williams og Evan Spiegel","Kevin Systrom og Mike Krieger","Jack Dorsey"
"computer_sience-l2-254","2","Hvem er kjent for sitt arbeide med kunstig intelligens og neural networks?","Geoffrey Hinton","Yann LeCun","Andrew Ng","Marvin Minsky"
"computer_sience-l2-255","2","Hvem oppfant PHP-webspråket?","Rasmus Lerdorf","Brendan Eich","Guido van Rossum","James Gosling"
"computer_sience-l2-256","2","Hvem grunnla Slack?","Stewart Butterfield","Jack Dorsey","Evan Spiegel","Kevin Systrom"
"computer_sience-l2-257","2","Hvilken programmerer skrev det første dataprogrammet?","Ada Lovelace","Charles Babbage","Alan Turing","Grace Hopper"
"computer_sience-l2-258","2","I hvilket år ble den første elektroniske datamaskinen (ENIAC) ferdigstilt?","1946","1936","1956","1926"
"computer_sience-l2-259","2","Hvor mange transistorer hadde Intels første prosessor, 4004?","2300","5000","1000","10000"
"computer_sience-l2-260","2","Hvilket år lanserte Apple sin første iPhone?","2007","2005","2009","2003"
"computer_sience-l2-261","2","Hva var størrelsen på harddisken i første IBM PC?","20 MB","10 MB","50 MB","100 MB"
"computer_sience-l2-262","2","I hvilket år ble World Wide Web oppfunnet av Tim Berners-Lee?","1989","1979","1999","1985"
"computer_sience-l2-263","2","Hvor mange gigabyte RAM hadde den første Macintosh?","0.128","0.256","0.064","0.512"
"computer_sience-l2-264","2","Hvilken var den første programmeringsspråket som ble oppfunnet?","Plankalkül","FORTRAN","COBOL","ALGOL"
"computer_sience-l2-265","2","I hvilket år ble Python-programmeringsspråket opprettet?","1991","1989","1993","1995"
"computer_sience-l2-266","2","Hva var hastigheten på den første internettforbindelsen ved ARPANET?","50 kbps","100 kbps","10 kbps","200 kbps"
"computer_sience-l2-267","2","Hvor mange biter omfattet den første prosessoren fra Intel?","4 biter","8 biter","16 biter","2 biter"
"computer_sience-l2-268","2","I hvilket år ble C-programmeringsspråket utviklet av Dennis Ritchie?","1972","1970","1975","1968"
"computer_sience-l2-269","2","Hva var størrelsen på koden som ble brukt til å sende mennesker til månen?","145 KB","500 KB","50 KB","1 MB"
"computer_sience-l2-270","2","Hvor mange år gamle var Bill Gates da han grunnla Microsoft?","20","18","22","25"
"computer_sience-l2-271","2","I hvilket år ble Gmail lansert av Google?","2004","2002","2006","2000"
"computer_sience-l2-272","2","Hva var nombres av det første datavirus?","Creeper","Morris","Brain","Melissa"
"computer_sience-l2-273","2","Hvor mange gigabyte kunne en første Iomega Zip-diskett holde?","100 MB","250 MB","50 MB","200 MB"
"computer_sience-l2-274","2","I hvilket år ble det første domenene registrert på internett?","1985","1983","1987","1981"
"computer_sience-l2-275","2","Hva var klokkhastigheten på Intels 8086-prosessor?","5 MHz","10 MHz","3 MHz","8 MHz"
"computer_sience-l2-276","2","Hvor mange mennesker jobbet på det første Apple-teamet?","2","5","10","3"
"computer_sience-l2-277","2","I hvilket år ble UNIX operativsystem opprettet?","1969","1971","1965","1973"
"computer_sience-l2-278","2","Hva var størrelsen på RAM i den første Commodore 64?","64 KB","32 KB","128 KB","16 KB"
"computer_sience-l2-279","2","Hvor mange mennesker er nødvendige for å være på listen over grunnleggere av Google?","2","3","1","4"
"computer_sience-l2-280","2","I hvilket år ble Java-programmeringsspråket lansert?","1995","1993","1997","1991"
"computer_sience-l2-281","2","Hva var названиеn på den første søkemotoren på internett?","Archie","Yahoo","AltaVista","Lycos"
"computer_sience-l2-282","2","Hvor mange linjer kode hadde det første Windows-operativsystemet?","1 million","500 000","5 millioner","100 000"
"computer_sience-l2-283","2","I hvilket år ble HTML opprettet?","1989","1987","1991","1985"
"computer_sience-l2-284","2","Hva var navnet på den første mobilen med operativsystem?","Simon","Newton","Communicator","Palm Pilot"
"computer_sience-l2-285","2","Hvor mange megahertz hadde Pentium-prosessoren da den ble lansert?","60 MHz","100 MHz","50 MHz","75 MHz"
"computer_sience-l2-286","2","I hvilket år ble Bluetooth-standarden introdusert?","1998","2000","1996","2002"
"computer_sience-l2-287","2","Hva var det maksimale antallet brukere på det første ARPANET?","4 noder","10 noder","8 noder","2 noder"
"computer_sience-l2-288","2","I hvilket år ble den første webkamera brukt?","1991","1993","1989","1995"
"computer_sience-l2-289","2","Hvor mange kilobyte var størrelsen på det første DOS operativsystemet?","10 KB","50 KB","5 KB","100 KB"
"computer_sience-l2-290","2","Hva var klokkhastigheten på den første iPhone?","412 MHz","500 MHz","600 MHz","300 MHz"
"computer_sience-l2-291","2","I hvilket år ble Wikipedia grunnlagt?","2001","1999","2003","1997"
"computer_sience-l2-292","2","Hvor mange GB var størrelsen på den første YouTube-videoen?","0.005 GB","0.01 GB","0.001 GB","0.05 GB"
"computer_sience-l2-293","2","Hva var navnet på Linus Torvalds' første datamaskin?","Commodore 64","Apple II","IBM PC","Sinclair ZX81"
"computer_sience-l2-294","2","I hvilket år ble CSS (Cascading Style Sheets) opprettet?","1996","1994","1998","1992"
"computer_sience-l2-295","2","Hvor mange mennesker besøkte Googles hjemmeside den første dagen?","10 000","100 000","1 000","50 000"
"computer_sience-l3-296","3","Hvem er kjent som oppfinneren av Internett?","Tim Berners-Lee","Vint Cerf","Bob Metcalfe","Jon Postel"
"computer_sience-l3-297","3","Hvilket år ble den første datamaskinen ENIAC ferdigstilt?","1946","1941","1951","1939"
"computer_sience-l3-298","3","Hva står forkortelsen 'CPU' for på norsk?","Sentralprosessor","Centralisert Programvareenhet","Computer Processing Unit","Central Power Unit"
"computer_sience-l3-299","3","Hvilken programmeringsspråk ble opprettet av Guido van Rossum i 1989?","Python","Ruby","JavaScript","Perl"
"computer_sience-l3-300","3","Hva kalles det grafiske grensesnittet som ble introdusert av Apple i 1984?","Macintosh","Lisa","Alto","Newton"
"computer_sience-l3-301","3","Hvem grunnla Microsoft i 1975?","Bill Gates og Paul Allen","Steve Jobs og Steve Wozniak","Larry Page og Sergey Brin","Mark Zuckerberg og Eduardo Saverin"
"computer_sience-l3-302","3","Hvilket operativsystem ble utviklet av Linus Torvalds i 1991?","Linux","Unix","Minix","GNU"
"computer_sience-l3-303","3","Hva er en algoritme i programmering?","En trinn-for-trinn prosedyre for å løse et problem","En type variabel i programmering","En samling av programbiblioteker","En metode for datakompresjon"
"computer_sience-l3-304","3","Hvilken britisk matematiker regnes som far til datavitenskap?","Alan Turing","Ada Lovelace","Charles Babbage","Claude Shannon"
"computer_sience-l3-305","3","Når ble World Wide Web oppfunnet?","1989","1983","1991","1995"
"computer_sience-l3-306","3","Hva er en RAM i en datamaskin?","Random Access Memory - midlertidig arbeidsminnne","Read-only Archive Memory","Rapid Algorithm Management","Rotating Access Module"
"computer_sience-l3-307","3","Hvilken type lagringsenhet brukes vanligvis som fast disk i moderne datamaskiner?","SSD","DVD","USB-pinne","Diskett"
"computer_sience-l3-308","3","Hvem oppfant den første mekaniske regnemaskinen?","Blaise Pascal","Gottfried Leibniz","Isaac Newton","Wilhelm Schickard"
"computer_sience-l3-309","3","Hva er en bug i programmering?","En feil eller mangel i programkoden","En type malware","En del av prosessoren","En sikkerhetsbrikke"
"computer_sience-l3-310","3","Hvilken database-språk er mest brukt for å hente data?","SQL","NoSQL","MongoDB","Oracle"
"computer_sience-l3-311","3","Hvem er kjent som moren til dataprogrammering?","Ada Lovelace","Grace Hopper","Hedy Lamarr","Barbara Liskov"
"computer_sience-l3-312","3","Hva er kryptering i datavitenskap?","Prosess for å gjøre data uleselig uten korrekt nøkkel","Metode for å slette data permanent","Teknikk for å øke datahastigheten","System for å sikkerhetskopiere filer"
"computer_sience-l3-313","3","Hvilket programmeringsspråk er kjent som 'webens språk'?","JavaScript","Java","PHP","TypeScript"
"computer_sience-l3-314","3","Hva er en stack i programmering?","En datastruktur som fungerer etter LIFO-prinsippet","En type database","En lagringsmetode på disk","Et program for systemovervåking"
"computer_sience-l3-315","3","Hva er en queue i programmering?","En datastruktur som fungerer etter FIFO-prinsippet","En fil som venter på behandling","En type sikkerhetskopi","En programmets køprosess"
"computer_sience-l3-316","3","Hvilken type programvare er gratis og åpen for alle å bruke og endre?","Open Source","Shareware","Freeware","Proprietary"
