"id","level","prompt","correct","distractor1","distractor2","distractor3"
"geography-l3-281","3","What is the smallest country by area in South America?","Suriname","Guyana","Ecuador","Uruguay"
"geography-l3-282","3","Which American capital city is located at the highest altitude?","La Paz","Quito","Bogota","Mexico City"
"geography-l3-283","3","Which river is the longest in the world?","The Nile River","The Amazon River","The Yangtze River","The Mississippi River"
"geography-l3-284","3","What is the largest ocean on Earth?","The Pacific Ocean","The Atlantic Ocean","The Indian Ocean","The Arctic Ocean"
"geography-l3-285","3","Which lake is the largest by surface area in the world?","The Caspian Sea","Lake Superior","Lake Victoria","Lake Baikal"
"geography-l3-286","3","Which river flows through the Grand Canyon?","The Colorado River","The Rio Grande","The Snake River","The Gila River"
"geography-l3-287","3","What is the second-longest river in Africa?","The Congo River","The Zambezi River","The Niger River","The Orange River"
"geography-l3-288","3","Which lake borders four countries: Tanzania, Uganda, Kenya, and Rwanda?","Lake Victoria","Lake Tanganyika","Lake Malawi","Lake Albert"
"geography-l3-289","3","Which river flows through Baghdad, Iraq?","The Tigris River","The Euphrates River","The Jordan River","The Karun River"
"geography-l3-290","3","What is the longest river in Europe?","The Volga River","The Danube River","The Rhine River","The Dnieper River"
"geography-l3-291","3","Which lake is the deepest in Africa?","Lake Tanganyika","Lake Malawi","Lake Victoria","Lake Kivu"
"geography-l3-292","3","Which river is known as the 'Yellow River' and flows through China?","The Huang He","The Yangtze River","The Wei River","The Fen River"
"geography-l3-293","3","What is the largest lake in North America?","Lake Superior","Lake Michigan","Lake Huron","Lake Ontario"
"geography-l3-294","3","Which river flows through London, England?","The Thames River","The Severn River","The Trent River","The Mersey River"
"geography-l3-295","3","Which river forms the border between France and Spain?","The Pyrenees","The Rhine River","The Loire River","The Garonne River"
"geography-l3-296","3","What is the lowest point on Earth's surface?","The Dead Sea","The Mariana Trench","Death Valley","The Turpan Depression"
"geography-l3-297","3","Which river is the longest in Canada?","The Mackenzie River","The Yukon River","The St. Lawrence River","The Fraser River"
"geography-l3-298","3","What is the largest lake in Central America?","Lake Nicaragua","Lake Atitlán","Lake Gatun","Lake Petén Itzá"
"geography-l3-299","3","Which river is the longest in India?","The Ganges River","The Brahmaputra River","The Indus River","The Godavari River"
"geography-l3-300","3","What is the second-longest river in the world?","The Amazon River","The Yangtze River","The Mississippi-Missouri River","The Yenisei River"
"geography-l4-301","4","Which city is the capital of Bulgaria?","Sofia","Plovdiv","Varna","Burgas"
"geography-l4-302","4","Which city serves as the capital of Cyprus?","Nicosia","Limassol","Larnaca","Paphos"
"geography-l4-303","4","What is the capital of the Czech Republic?","Prague","Brno","Ostrava","Plzeň"
"geography-l4-304","4","Which city serves as the capital of Finland?","Helsinki","Tampere","Turku","Espoo"
"geography-l4-305","4","Which city is the capital of Germany?","Berlin","Munich","Hamburg","Frankfurt"
"geography-l4-306","4","Which city serves as the capital of Hungary?","Budapest","Debrecen","Szeged","Pécs"
"geography-l4-307","4","Which city is the capital of Ireland?","Dublin","Cork","Galway","Limerick"
"geography-l4-308","4","Which city serves as the capital of Kosovo?","Pristina","Prizren","Ferizaj","Gjakova"
"geography-l4-309","4","Which city is the capital of Luxembourg?","Luxembourg City","Esch-sur-Alzette","Differdange","Dudelange"
"geography-l4-310","4","Which city serves as the capital of Moldova?","Chișinău","Tiraspol","Bălți","Cahul"
"geography-l4-311","4","Which city is the capital of Montenegro?","Podgorica","Cetinje","Nikšić","Budva"
"geography-l4-312","4","Which city serves as the capital of Poland?","Warsaw","Kraków","Wrocław","Poznań"
"geography-l4-313","4","Which city is the capital of Russia (European part)?","Moscow","Saint Petersburg","Yekaterinburg","Kazan"
"geography-l4-314","4","Which city serves as the capital of Serbia?","Belgrade","Niš","Novi Sad","Kragujevac"
"geography-l4-315","4","Which city serves as the capital of Sweden?","Stockholm","Gothenburg","Malmö","Uppsala"
"geography-l4-316","4","Which city serves as the capital of Georgia (the country)?","Tbilisi","Batumi","Kutaisi","Gori"
"geography-l4-317","4","Which city is the capital of Azerbaijan?","Baku","Ganja","Sumgait","Lankaran"
"geography-l4-318","4","Which city is the capital of Myanmar?","Naypyidaw","Yangon","Mandalay","Bagan"
"geography-l4-319","4","Which country has Colombo as its largest city and capital?","Sri Lanka","Bangladesh","Nepal","Bhutan"
"geography-l4-320","4","Which city serves as the capital of Brunei?","Bandar Seri Begawan","Kuala Belait","Tutong","Limbang"
"geography-l4-321","4","Which city is the capital of Afghanistan?","Kabul","Kandahar","Herat","Mazar-i-Sharif"
"geography-l4-322","4","Which country has Astana as its capital?","Kazakhstan","Uzbekistan","Turkmenistan","Kyrgyzstan"
"geography-l4-323","4","Which city serves as the capital of Bhutan?","Thimphu","Paro","Punakha","Trongsa"
"geography-l4-324","4","What is the capital of the Maldives?","Malé","Addu City","Kulhudhuffushi","Funadhoo"
"geography-l4-325","4","Which city is the capital of Iran?","Tehran","Isfahan","Mashhad","Shiraz"
"geography-l4-326","4","Which city serves as the capital of Saudi Arabia?","Riyadh","Jeddah","Mecca","Medina"
"geography-l4-327","4","What is the capital of the United Arab Emirates?","Abu Dhabi","Dubai","Sharjah","Ajman"
"geography-l4-328","4","Which country has Doha as its capital?","Qatar","Bahrain","Oman","Kuwait"
"geography-l4-329","4","Which city is the capital of Yemen?","Sana'a","Aden","Taiz","Ibb"
"geography-l4-330","4","Which city serves as the capital of Vietnam?","Hanoi","Ho Chi Minh City","Da Nang","Hai Phong"
"geography-l4-331","4","Which country has Jakarta as its capital?","Indonesia","Malaysia","Philippines","Singapore"
"geography-l4-332","4","Which city is the capital of Singapore?","Singapore","Penang","Johor Bahru","Pasir Ris"
"geography-l4-333","4","Which city serves as the capital of North Korea?","Pyongyang","Chongjin","Wonsan","Hamhung"
"geography-l4-334","4","Which city is the capital of Kenya?","Nairobi","Mombasa","Kisumu","Nakuru"
"geography-l4-335","4","Which country has Khartoum as its capital?","Sudan","South Sudan","Ethiopia","Eritrea"
"geography-l4-336","4","Which city serves as the capital of Ghana?","Accra","Kumasi","Tamale","Sekondi"
"geography-l4-337","4","Which city is the capital of Côte d'Ivoire?","Yamoussoukro","Abidjan","Bouaké","Daloa"
"geography-l4-338","4","Which country has Bamako as its capital?","Mali","Senegal","Mauritania","Guinea-Bissau"
"geography-l4-339","4","Which city serves as the capital of Zimbabwe?","Harare","Bulawayo","Mutare","Gweru"
"geography-l4-340","4","Which city is the capital of Uganda?","Kampala","Jinja","Gulu","Mbarara"
"geography-l4-341","4","What is the capital of Democratic Republic of the Congo?","Kinshasa","Lubumbashi","Goma","Kananga"
"geography-l4-342","4","Which country has Brazzaville as its capital?","Republic of the Congo","Democratic Republic of the Congo","Gabon","Chad"
"geography-l4-343","4","Which city serves as the capital of Botswana?","Gaborone","Francistown","Maun","Kasane"
"geography-l4-344","4","Which country has Port Louis as its capital?","Mauritius","Seychelles","Comoros","Madagascar"
"geography-l4-345","4","Which city is the capital of Togo?","Lomé","Sokodé","Kpalimé","Atakpamé"
"geography-l4-346","4","What is the capital of Niger?","Niamey","Maradi","Zinder","Tahoua"
"geography-l4-347","4","Which country has N'Djamena as its capital?","Chad","Sudan","Central African Republic","Cameroon"
"geography-l4-348","4","Which city serves as the capital of Liberia?","Monrovia","Freetown","Gbarnga","Buchanan"
"geography-l4-349","4","Which country has Bissau as its capital?","Guinea-Bissau","Guinea","Sierra Leone","Senegal"
"geography-l4-350","4","What is the capital of The Gambia?","Banjul","Serrekunda","Bakau","Lamin"
"geography-l4-351","4","Which city is the capital of Mauritania?","Nouakchott","Nouadhibou","Rosso","Kaédi"
"geography-l4-352","4","Which country has Algiers as its capital?","Algeria","Tunisia","Morocco","Libya"
"geography-l4-353","4","What is the capital of Tunisia?","Tunis","Sfax","Sousse","Bizerte"
"geography-l4-354","4","Which city serves as the capital of Libya?","Tripoli","Benghazi","Misrata","Tobruk"
"geography-l4-355","4","What is the capital of Djibouti?","Djibouti City","Ali Sabieh","Tadjoura","Arta"
"geography-l4-356","4","Which city serves as the capital of Brazil?","Brasília","Rio de Janeiro","São Paulo","Salvador"
"geography-l4-357","4","Which city is the capital of Peru?","Lima","Cusco","Arequipa","Trujillo"
"geography-l4-358","4","Which country has Quito as its capital?","Ecuador","Colombia","Peru","Bolivia"
"geography-l4-359","4","Which city serves as the capital of Paraguay?","Asunción","Ciudad del Este","Encarnación","San Juan Bautista"
"geography-l4-360","4","Which city is the capital of Costa Rica?","San José","San Francisco","Limón","Heredia"
"geography-l4-361","4","Which country has Managua as its capital?","Nicaragua","El Salvador","Honduras","Guatemala"
"geography-l4-362","4","Which city serves as the capital of El Salvador?","San Salvador","Santa Ana","San Miguel","Sonsonate"
"geography-l4-363","4","Which country has Port-au-Prince as its capital?","Haiti","Dominican Republic","Jamaica","Cuba"
"geography-l4-364","4","Which city is the capital of Cuba?","Havana","Santiago de Cuba","Camagüey","Holguín"
"geography-l4-365","4","Which city serves as the capital of Belize?","Belmopan","Belize City","Orange Walk","Dangriga"
"geography-l4-366","4","Which country has Montego Bay as a major city but Kingston as its capital?","Jamaica","The Bahamas","Barbados","Trinidad and Tobago"
"geography-l4-367","4","Which city is the capital of Saint Lucia?","Castries","Vieux Fort","Soufrière","Laborie"
"geography-l4-368","4","Which country has Kingstown as its capital?","Saint Vincent and the Grenadines","Grenada","Dominica","Saint Lucia"
"geography-l4-369","4","Which city serves as the capital of Saint Kitts and Nevis?","Basseterre","Charlestown","Dieppe Bay","Frigate Bay"
"geography-l4-370","4","What is the capital of Suriname's southern neighbor, French Guiana?","Cayenne","Saint-Laurent-du-Maroni","Kourou","Remire-Montjoly"
"geography-l4-371","4","Which country has Montserrat as a territory but Plymouth was its original capital before volcanic destruction?","United Kingdom","France","Netherlands","Spain"
"geography-l4-372","4","What is the capital of Colombia's neighboring country that has Caracas as its capital?","Caracas","Maracaibo","Valencia","Barcelona"
"geography-l4-373","4","Which city is the capital of the southernmost country in South America?","Santiago","Valparaíso","Punta Arenas","Concepción"
"geography-l4-374","4","What is the capital of the country that borders both Brazil and the Pacific Ocean?","Lima","Arequipa","Cusco","Iquitos"
"geography-l4-375","4","What is the deepest lake in the world by maximum depth?","Lake Baikal","Lake Tanganyika","Lake Superior","Caspian Sea"
"geography-l4-376","4","Which European river forms a natural border between France and Germany?","Rhine River","Meuse River","Moselle River","Danube River"
"geography-l4-377","4","What is the largest freshwater lake in Africa?","Lake Victoria","Lake Tanganyika","Lake Malawi","Lake Albert"
"geography-l4-378","4","What is the second-longest river in Asia?","Yellow River","Yangtze River","Mekong River","Lena River"
"geography-l4-379","4","Which lake is shared by Uganda, Tanzania, and Kenya?","Lake Victoria","Lake Turkana","Lake Kyoga","Lake Edward"
"geography-l4-380","4","What is the primary river that flows through the Netherlands?","Rhine River","Meuse River","Scheldt River","Ijssel River"
"geography-l4-381","4","Which Scandinavian country has the most lakes?","Sweden","Finland","Norway","Denmark"
"geography-l4-382","4","What is the name of the major waterfall located on the border between Argentina and Brazil?","Iguazu Falls","Niagara Falls","Victoria Falls","Angel Falls"
"geography-l4-383","4","Which Asian river is known as the 'Yangtze River' in English but has another local name?","Chang Jiang","Yellow River","Mekong River","Pearl River"
"geography-l4-384","4","What is the deepest fjord in Norway?","Sognefjord","Hardangerfjord","Geirangerfjord","Lysefjord"
"geography-l4-385","4","Which river flows through Vienna and Budapest?","Danube River","Tisza River","Sava River","Drava River"
"geography-l4-386","4","What is the largest lake entirely within Switzerland?","Lake Geneva","Lake Zurich","Lake Lucerne","Lake Neuchâtel"
"geography-l4-387","4","Which river separates Argentina from Paraguay?","Paraná River","Paraguay River","Pilcomayo River","Uruguay River"
"geography-l4-388","4","What is the longest river entirely within Russia?","Lena River","Ob River","Yenisei River","Amur River"
"geography-l4-389","4","Which Canadian province contains the most lakes?","Quebec","Ontario","British Columbia","Alberta"
"geography-l4-390","4","What is the largest saltwater lake in the world?","Caspian Sea","Dead Sea","Aral Sea","Red Sea"
"geography-l4-391","4","Which river flows through Prague, Czech Republic?","Vltava River","Oder River","Elbe River","Morava River"
"geography-l4-392","4","What is the largest lake in Central Asia?","Issyk-Kul","Aral Sea","Lake Alakol","Lake Balkhash"
"geography-l4-393","4","Which river is the longest in Australia?","Murray River","Darling River","Murrumbidgee River","Lachlan River"
"geography-l4-394","4","What is the name of the major waterfall in Iceland?","Gullfoss","Skógafoss","Seljalandsfoss","Dettifoss"
"geography-l4-395","4","What is the largest lake in Scandinavia?","Vänern","Vättern","Mälaren","Mjøsa"
"geography-l4-396","4","Which Asian country has the Mekong River as its western border?","Thailand","Vietnam","Cambodia","Laos"
