"id","level","prompt","correct","distractor1","distractor2","distractor3"
"geography-l3-256","3","Hvor ligger Dødehavet?","Mellom Israel og Jordan","Mellom Palestina og Libanon","Mellom Syria og Irak","Mellom Tyrkia og Syria"
"geography-l3-257","3","Hvilken elv er lengst i Norge?","Glomma","Tana","Namsen","Lågen"
"geography-l3-258","3","Hvor ligger Tanganyikasjøen?","Øst-Afrika","Vest-Afrika","Sør-Afrika","Nord-Afrika"
"geography-l3-259","3","Hva er særegen ved Baikalsjøen?","Den er verdens dypeste innsjø","Den er verdens største innsjø","Den ligger lavest over havet","Den er helt saltvannsinnsjø"
"geography-l3-260","3","Hvilken elv danner deler av grensen mellom USA og Mexico?","Rio Grande","Colorado","Mississippi","Missouri"
"geography-l3-261","3","Hvor ligger Malawisøen?","Øst-Afrika","Vest-Afrika","Sør-Afrika","Sentral-Afrika"
"geography-l3-262","3","Hvilken elv er lengst på den britiske øya?","Themsen","Severn","Trent","Mersey"
"geography-l3-263","3","Hva ligger ved munningen av elven Nil?","Nildeltaet","Aswan-demningen","Kairo","Karnak"
"geography-l3-264","3","Hvilket hav ligger øst for Afrika?","Indiahavet","Atlanterhavet","Stille hav","Arktisk hav"
"geography-l3-265","3","Hvor ligger Titicacasjøen?","Mellom Peru og Bolivia","Mellom Chile og Argentina","Mellom Kolumbia og Ecuador","Mellom Venezuela og Guyana"
"geography-l3-266","3","Hvilken elv danner deler av grensen mellom Tyskland og Frankrike?","Rhinen","Donau","Maas","Main"
"geography-l3-267","3","Hva er særegen ved Dødehavet?","Det er verdens laveste punkt på land","Det er verdens dypeste innsjø","Det er helt ferskvann","Det ligger høyest over havet"
"geography-l3-268","3","Hvor ligger Großer Plöner See?","Tyskland","Polen","Danmark","Sverige"
"geography-l3-269","3","Hvilken elv er den lengste i Afrika?","Nil","Kongo","Niger","Zambezi"
"geography-l3-270","3","Hva ligger ved kilden til elven Amazon?","Andesfjellene i Peru","Brasils innland","Atlanterhavet","Ecuadors grenser"
"geography-l3-271","3","Hvilken innsjø ligger mellom Tanzania og Kenya?","Victoriasjøen","Tanganyikasjøen","Malawisøen","Kiwusjøen"
"geography-l3-272","3","Hvor ligger Ladogasjøen?","Russland","Finland","Sverige","Norge"
"geography-l3-273","3","Hvilken elv renner gjennom Sveits og Tyskland?","Rhinen","Donau","Elben","Maas"
"geography-l3-274","3","Hva er karakteristisk ved saltinnholdet i Rødehavet sammenlignet med andre hav?","Det har høyere saltholdighet","Det har lavere saltholdighet","Det er helt ferskvann","Det har samme saltholdighet som alle andre hav"
"geography-l3-275","3","Hvor ligger Issyk-Kulsjøen?","Kirgisistan","Kasakhstan","Usbekistan","Tajikistan"
"geography-l3-276","3","Hvor ligger Ontariosøen?","Mellom USA og Canada","Helt innenfor Canada","Helt innenfor USA","Mellom Canada og Grønland"
"geography-l3-277","3","Hvilken elv er lengst i Asia?","Yangtze","Gangen","Mekong","Ob"
"geography-l3-278","3","Hva ligger ved kilden til elven Nil?","Victoriasjøen","Tanganyikasjøen","Aswan-demningen","Baikalsjøen"
"geography-l3-279","3","Hvor ligger Mør og Romsdal fylke i forhold til hav?","Rundt kystnær område","Langt fra kysten","Ved Østersøen","Ved Barentshavet"
"geography-l3-280","3","Hvilken elv danner grensen mellom Tyskland og Polen?","Oder","Elbe","Wisła","Main"
"geography-l3-281","3","Hva er særegen ved Kaspiske hav?","Det er verdens største innsjø","Det er et rent hav","Det er verdens dypeste innsjø","Det ligger høyest over havet"
"geography-l3-282","3","Hvor ligger Constanzasjøen?","Mellom Sveits, Østerrike, Tyskland og Liechtenstein","Mellom Tyskland og Polen","Mellom Tyskland og Danmark","Mellom Frankrike og Sveits"
"geography-l3-283","3","Hvilken elv er lengst i Sør-Amerika?","Amazonas","Paraná","Orinoko","Madeira"
"geography-l3-284","3","Hvilket fjell er det høyeste i Norge?","Galdhøpiggen","Glittertind","Store Skagastølstind","Skagstalstind"
"geography-l3-285","3","Hvor høyt er Mount Everest?","8849 meter","8848 meter","8850 meter","8847 meter"
"geography-l3-286","3","Hvilket fjellkjede ligger i Sør-Amerika og strekker seg gjennom flere land?","Andesfjellene","Rocky Mountains","Appalachene","Karakorumfjellene"
"geography-l3-287","3","Hva er den geologiske prosessen der to tektoniske plater kolliderer?","Kollisjon","Divergens","Konvergens","Subtraksjon"
"geography-l3-288","3","Hvilken bergart dannes når magma avkjøles raskt?","Vulkansk bergart","Sedimentær bergart","Metamorf bergart","Intrusiv bergart"
"geography-l3-289","3","Hvor ligger Kilimanjaro?","Tanzania","Kenya","Uganda","Etiopía"
"geography-l3-290","3","Hvilket kjent fjellpass ligger i Sveits?","Gotthard","Brenner","Simplon","Sankt Bernard"
"geography-l3-291","3","Hva er den geologiske tidsperioden der dinosaurene levde?","Mesozoikum","Paleozoikum","Senozoikum","Arkaikum"
"geography-l3-292","3","Hvilken fjellkjede ligger mellom Europa og Asia?","Ural","Kaukasus","Altai","Tian Shan"
"geography-l3-293","3","Hva er Matterhorn sitt tilnærmet høyde?","4478 meter","4268 meter","4658 meter","4378 meter"
"geography-l3-294","3","Hvor ligger Mont Blanc, Europas høyeste fjell?","Alper","Pyreneer","Apenniner","Karpater"
"geography-l3-295","3","Hvilken type vulkan er Mount Vesuvius?","Stråtovulkan","Skjoldvulkan","Kallderavulkan","Konovulkan"
"geography-l3-296","3","Hva kalles prosessen når steiner blir knust og transportert av isbreer?","Erosjon","Forvitring","Sedimentasjon","Metamorfose"
"geography-l3-297","3","Hvilket bergartstype er granitt?","Intrusiv igneous","Ekstrusiv igneous","Sedimentær","Metamorf"
"geography-l3-298","3","Hvor ligger Toubkal, Nord-Afrikas høyeste fjell?","Marokko","Algerie","Tunisia","Libya"
"geography-l3-299","3","Hva er den geologiske prosessen der bergarter blir formet under varme og trykk?","Metamorfose","Kristallisering","Forvitring","Sedimentasjon"
"geography-l3-300","3","Hvilken fjellkjede ligger i Nord-Afrika?","Atlas","Sinai","Ahaggar","Drakensfjellene"
"geography-l4-301","4","Hvilken hovedstad ligger på begge sider av Donau?","Budapest","Bratislava","Belgrad","Wien"
"geography-l4-302","4","Hva er hovedstaden i Liechtenstein?","Vaduz","Schaan","Triesenberg","Eschen"
"geography-l4-303","4","Hva er hovedstaden i San Marino?","San Marino","Serravalle","Borgo Maggiore","Fiorentino"
"geography-l4-304","4","Hva er hovedstaden i Vatikanstaten?","Vatikanstaten","Roma","Castel Gandolfo","Frascati"
"geography-l4-305","4","Hva er hovedstaden i Monaco?","Monaco","Monte Carlo","La Rousse","Fontvieille"
"geography-l4-306","4","Hva er hovedstaden i Makedonia (før 2019 Nord-Makedonia)?","Skopje","Ohrid","Tetovo","Bitola"
"geography-l4-307","4","Hva er hovedstaden i Tyrkia (det europeiske delen)?","Ankara","Istanbul","Izmir","Bursa"
"geography-l4-308","4","Hvilket land har hovedstaden Astana?","Kasakhstan","Usbekistan","Turkmenistan","Kirgisistan"
"geography-l4-309","4","Hvilket land har hovedstaden Ngerulmud?","Palau","Fiji","Nauru","Tuvalu"
"geography-l4-310","4","Hva er hovedstaden i Øst-Timor?","Dili","Baucau","Maliana","Lospalos"
"geography-l4-311","4","Hvilket land har hovedstaden Ulan Bator?","Mongolia","Kina","Kasakhstan","Russland"
"geography-l4-312","4","Hvilket land har hovedstaden Manama?","Bahrain","Oman","Kuwait","Bahamas"
"geography-l4-313","4","Hvilket land har hovedstaden Male?","Maldivene","Mauritius","Seychellene","Komori"
"geography-l4-314","4","Hvilket land har hovedstaden Beirut?","Libanon","Syria","Palestina","Jordan"
"geography-l4-315","4","Hvilket land har hovedstaden Ashkhabad?","Turkmenistan","Usbekistan","Tajikistan","Kirgisistan"
"geography-l4-316","4","Hvilket land har hovedstaden Colombo?","Sri Lanka","Bangladesh","Myanmar","Thailand"
"geography-l4-317","4","Hvilket land har hovedstaden Sana'a?","Jemen","Oman","Saudi-Arabia","Forente Arabiske Emirater"
"geography-l4-318","4","Hvilket land har hovedstaden Jerusalem?","Israel","Palestina","Libanon","Jordan"
"geography-l4-319","4","Hvilket land har hovedstaden Doha?","Qatar","Bahrain","Kuwait","Oman"
"geography-l4-320","4","Hvilket land har hovedstaden Bangkok?","Thailand","Kambodsja","Laos","Myanmar"
"geography-l4-321","4","Hvilket land har hovedstaden Amman?","Jordan","Palestina","Libanon","Syria"
"geography-l4-322","4","Hvilket land har hovedstaden Phnom Penh?","Kambodsja","Laos","Thailand","Vietnam"
"geography-l4-323","4","Hvilket land har hovedstaden Islamabad?","Pakistan","Afghanistan","India","Bangladesh"
"geography-l4-324","4","Hvilket land har hovedstaden New Delhi?","India","Pakistan","Bangladesh","Nepal"
"geography-l4-325","4","Hvilket land har hovedstaden Pyongyang?","Nord-Korea","Sør-Korea","Japan","Russland"
"geography-l4-326","4","Hvilket land har hovedstaden Beijing?","Kina","Taiwan","Vietnam","Thailand"
"geography-l4-327","4","Hvilken by er hovedstaden i Sør-Afrika?","Pretoria","Johannesburg","Kapstaden","Durban"
"geography-l4-328","4","Hvilken by er hovedstaden i Marokko?","Rabat","Casablanca","Fes","Marrakech"
"geography-l4-329","4","Hvilken by er hovedstaden i Botswana?","Gaborone","Francistown","Selebi-Phikwe","Maun"
"geography-l4-330","4","Hvilken by er hovedstaden i Mozambikk?","Maputo","Beira","Nampula","Inhambane"
"geography-l4-331","4","Hvilken by er hovedstaden i Tanzania?","Dar es-Salaam","Dodoma","Mwanza","Arusha"
"geography-l4-332","4","Hvilken by er hovedstaden i Kamerun?","Yaoundé","Douala","Garoua","Buea"
"geography-l4-333","4","Hvilken by er hovedstaden i Mali?","Bamako","Tombouctou","Ségou","Kayes"
"geography-l4-334","4","Hvilken by er hovedstaden i Mauritania?","Nouakchott","Nouâdhibou","Kaédi","Tidjikja"
"geography-l4-335","4","Hva er hovedstaden i Republik Kongo?","Brazzaville","Pointe-Noire","Dolisie","Ouesso"
"geography-l4-336","4","Hvilken by er hovedstaden i Demokratiske Republikk Kongo?","Kinshasa","Lubumbashi","Kananga","Kisangani"
"geography-l4-337","4","Hva er hovedstaden i Sørvest-Afrika?","Windhoek","Walvis Bay","Swakopmund","Tsumeb"
"geography-l4-338","4","Hvilken by er hovedstaden i Liberia?","Monrovia","Buchanan","Gbarnga","Kakata"
"geography-l4-339","4","Hvilken by er hovedstaden i Guinea-Bissau?","Bissau","Cacheu","Bafatá","Gabú"
"geography-l4-340","4","Hvilken by er hovedstaden i Comoros?","Moroni","Mutsamudu","Domoni","Fomboni"
"geography-l4-341","4","Hva er hovedstaden i Swaziland?","Mbabane","Manzini","Big Bend","Siteki"
"geography-l4-342","4","Hvilken by er hovedstaden i Kap Verde?","Praia","Mindelo","Tarrafal","Santa Maria"
"geography-l4-343","4","Hva er hovedstaden i Sao Tomé og Príncipe?","São Tomé","Santo António","Neves","Água Grande"
"geography-l4-344","4","Hvilken by er hovedstaden i Chile?","Santiago","Valparaíso","Concepción","Punta Arenas"
"geography-l4-345","4","Hvilken by er hovedstaden i Ecuador?","Quito","Guayaquil","Cuenca","Ambato"
"geography-l4-346","4","Hvilken by er hovedstaden i Paraguay?","Asunción","Ciudad del Este","Encarnación","San Juan Bautista"
"geography-l4-347","4","Hvilken by er hovedstaden i Guatemala?","Guatemala by","Quetzaltenango","Antigua Guatemala","Chichicastenango"
"geography-l4-348","4","Hvilken by er hovedstaden i Panama?","Panama by","Colón","David","San Miguelito"
"geography-l4-349","4","Hvilken by er hovedstaden i Den Dominikanske Republikk?","Santo Domingo","Santiago","La Romana","San Cristóbal"
"geography-l4-350","4","Hvilken by er hovedstaden i Jamaica?","Kingston","Montego Bay","Spanish Town","Negril"
"geography-l4-351","4","Hvilken by er hovedstaden i Belize?","Belmopan","Belize City","Cayo","Dangriga"
"geography-l4-352","4","Hvilken by er hovedstaden i Barbados?","Bridgetown","Speightstown","Holetown","Oistins"
"geography-l4-353","4","Hvilken by er hovedstaden i Antigua og Barbuda?","Saint John's","Codrington","All Saints","Liberta"
"geography-l4-354","4","Hvilken by er hovedstaden i Colombia, kjent for sine kaffeplantasjer?","Bogotá","Manizales","Pereira","Armenia"
"geography-l4-355","4","Hva er hovedstaden i Venezuela, som ligger ved Karibisk Hav?","Caracas","Margarita","Mérida","Puerto Cabello"
"geography-l4-356","4","Hvilken by er hovedstaden i Ecuador og ligger høyt i Andesfjellene?","Quito","Riobamba","Cuenca","Otavalo"
"geography-l4-357","4","Hva er hovedstaden i Paraguay, som ligger ved Paraguay-elven?","Asunción","Concepción","Caaguazú","Villarrica"
"geography-l4-358","4","Hvilken by er hovedstaden i Uruguay og berømt for sine strender?","Montevideo","Punta del Este","Colonia","Maldonado"
"geography-l4-359","4","Hva er Amavasai-innsjøen bedre kjent som?","Amazons flytende skog","Indias største innsjø","Japans dypeste innsjø","Russlands salteste innsjø"
"geography-l4-360","4","Hvilken innsjø ligger i både Kasakhstan og Usbekistan?","Aralsjøen","Issyk-Kul","Balkhashsjøen","Alakolsjøen"
"geography-l4-361","4","Hvor mange Great Lakes grenser til Canada?","Fem","Fire","Tre","Seks"
"geography-l4-362","4","Hvilken elv renner gjennom Baghdad?","Tigris","Eufrat","Jordan","Karun"
"geography-l4-363","4","Hva er det dypeste punktet i Det døde hav?","Cirka 430 meter under havskorpens nullnivå","Cirka 300 meter under havskorpens nullnivå","Cirka 500 meter under havskorpens nullnivå","Cirka 250 meter under havskorpens nullnivå"
"geography-l4-364","4","Hvilken innsjø er størst i Sør-Amerika?","Titicacasjøen","Maracaibosjøen","Poopósjøen","Colosésjøen"
"geography-l4-365","4","Hvilken elv er kjent for sine fargeskiftninger i Brasil?","Rio Negro","Rio Branco","Rio Solimões","Rio Tapajós"
"geography-l4-366","4","Hva er navnet på det røde havet mellom Afrika og Asia?","Det røde hav","Adriaterhavet","Det indiske hav","Persiske golfen"
"geography-l4-367","4","Hvilken innsjø deler grensen mellom Uganda, Tanzania og Kenya?","Victoriasjøen","Tanganyka","Malawi","Kivu"
"geography-l4-368","4","Hvor ligger Donau-elven størstedelen av sin lengde?","Europa","Asia","Afrika","Nord-Amerika"
"geography-l4-369","4","Hva er navnet på den største elven i Australia?","Murray-Darling","Swan","Yarra","Brisbane"
"geography-l4-370","4","Hvilken innsjø ligger høyest over havskorpens nullnivå?","Titicacasjøen","Issyk-Kul","Nam-tso","Tanganyka"
"geography-l4-371","4","Hva er den gjennomsnittlige dybden av Middelhavet?","Cirka 1500 meter","Cirka 1000 meter","Cirka 2000 meter","Cirka 500 meter"
"geography-l4-372","4","Hvilken elv danner den største deltaen i verden?","Ganges-Brahmaputra","Nilen","Mekong","Orinoco"
"geography-l4-373","4","Hvor ligger Plitvicesjøene?","Kroatia","Slovenia","Bosnia","Makedonia"
"geography-l4-374","4","Hvilken elv er kjent som 'verdens fuggeste elv'?","Mekong","Yangtze","Irrawaddy","Salween"
"geography-l4-375","4","Hva er dybden på Marianergraven?","Cirka 11000 meter","Cirka 9000 meter","Cirka 8000 meter","Cirka 10000 meter"
"geography-l4-376","4","Hvilken innsjø ligger i det laveste punktet på jorden?","Det døde hav","Aralsjøen","Kaspiske havet","Baikalisjøen"
"geography-l4-377","4","Hvilken elv danner Niagara-fossene?","Niagara","Saint Lawrence","Huron","Michigab"
"geography-l4-378","4","Hvor ligger Loch Ness?","Skottland","Wales","England","Irland"
"geography-l4-379","4","Hva er det kaldeste havet på jorden?","Det nordlige ishavet","Det sørlige ishavet","Beringshavet","Karahavet"
"geography-l4-380","4","Hva er antallet av øyer i Svalbard?","Over 2000","Rundt 500","Rundt 1000","Rundt 1500"
"geography-l4-381","4","Hvilken innsjø er størst i Asia?","Kaspiske havet","Aralsjøen","Baikalisjøen","Balkhashsjøen"
"geography-l4-382","4","Hvor renner Amazonas-elven ut?","Atlanterhavet","Stillehavet","Det indiske hav","Karibiske sjøen"
"geography-l4-383","4","Hvilken elv kalles 'Gule elven' på grunn av sin farge?","Huang He","Yangtze","Brahmaputra","Ganga"
"geography-l4-384","4","Hva er det største revet i verden?","Det store koralrevet","Belize-revet","Røde havet-revet","Palau-revet"
"geography-l4-385","4","Hvor ligger Okavango-deltaet?","Botswana","Namibia","Zimbabwe","Sør-Afrika"
"geography-l4-386","4","Hvilken innsjø ligger i Øst-Afrika og er kjent for sin alkalinitet?","Lake Natron","Lake Turkana","Lake Albert","Lake Edward"
"geography-l4-387","4","Hva er lengden på Nil-elven?","Cirka 6650 kilometer","Cirka 5000 kilometer","Cirka 7000 kilometer","Cirka 6000 kilometer"
"geography-l4-388","4","Hvor ligger Sognefjorden?","Norge","Sverige","Finland","Island"
"geography-l4-389","4","Hvilken elv danner grensen mellom USA og Meksiko?","Rio Grande","Río Bravo","Colorado","Gila"
"geography-l4-390","4","Hva er det saltest innsjøen i verden?","Det døde hav","Det røde hav","Aralsjøen","Gaet'ale-dammen"
"geography-l4-391","4","Hvilken innsjø ligger i både Albania og Nord-Makedonia?","Ohridsjøen","Prespasjøen","Lysesjøen","Prespansjøen"
"geography-l4-392","4","Hvor ligger Amazonas-skogen primært?","Brasil","Peru","Colombia","Bolivia"
"geography-l4-393","4","Hva er bredden på Beringsstrekken?","Cirka 85 kilometer","Cirka 50 kilometer","Cirka 150 kilometer","Cirka 200 kilometer"
"geography-l4-394","4","Hvilken fjellkjede er den høyeste i verden?","Himalaya","Andeskjeden","Alpene","Rocky Mountains"
"geography-l4-395","4","Hva er høyden på Mount Everest?","8849 meter","8648 meter","9050 meter","8425 meter"
"geography-l4-396","4","Hvilken fjellkjede ligger på grensen mellom Frankrike og Italia?","Alpene","Pyrenéene","Appenninene","Karpaten"
"geography-l4-397","4","Hva er hovedstoffet som mineralsteiner består av?","Silikater","Karbonater","Oksider","Sulfater"
"geography-l4-398","4","Hvilken prosess dannes granitt gjennom?","Langsom avkjøling av magma","Rask avkjøling av lava","Sedimentering under vann","Metamorfose under trykk"
"geography-l4-399","4","Hva kalles prosessen der bergarter brytes ned av vær og klima?","Forvitring","Erosjon","Sedimentering","Deformasjon"
"geography-l4-400","4","Hvilken fjellkjede ligger på Sør-Amerika og er kjent for sin lengde?","Andeskjeden","Sierra Madre","Atacamakjeden","Cordillera Central"
"geography-l5-401","5","Hvilken by er hovedstaden i Danmark?","København","Aarhus","Odense","Aalborg"
"geography-l5-402","5","Hvilket land har hovedstaden Reykjavik?","Island","Grønland","Færøyene","Jan Mayen"
"geography-l5-403","5","Hvilken by er hovedstaden i Frankrike?","Paris","Lyon","Marseille","Toulouse"
"geography-l5-404","5","Hvilket land har hovedstaden Madrid?","Spania","Portugal","Andorra","Gibraltar"
"geography-l5-405","5","Hvilken by er hovedstaden i Hellas?","Athen","Thessaloniki","Pátrai","Larissa"
"geography-l5-406","5","Hvilket land har hovedstaden Praha?","Tsjekkia","Slovakia","Polen","Ungarn"
"geography-l5-407","5","Hvilken by er hovedstaden i Ungarn?","Budapest","Debrecen","Szeged","Pécs"
