"id","level","prompt","correct","distractor1","distractor2","distractor3"
"grammar-l2-256","2","Who was the first Emperor of Rome?","Augustus","Julius Caesar","Nero","Tiberius"
"grammar-l2-257","2","Which author wrote 'The Hobbit'?","J.R.R. Tolkien","C.S. Lewis","Roald Dahl","Terry Pratchett"
"grammar-l2-258","2","Which person was the primary author of the Declaration of Independence?","Thomas Jefferson","Benjamin Franklin","John Adams","James Madison"
"grammar-l2-259","2","Who wrote 'Crime and Punishment'?","Fyodor Dostoevsky","Leo Tolstoy","Ivan Turgenev","Anton Chekhov"
"grammar-l2-260","2","Which filmmaker directed 'Citizen Kane'?","Orson Welles","Alfred Hitchcock","Frank Capra","John Ford"
"grammar-l2-261","2","Who developed calculus independently?","Isaac Newton and Gottfried Leibniz","Isaac Newton alone","Leonhard Euler","Carl Friedrich Gauss"
"grammar-l2-262","2","Which vowel appears most frequently in the English language?","E","A","O","I"
"grammar-l2-263","2","What is the most common consonant in English text?","T","N","S","R"
"grammar-l2-264","2","Which letter of the alphabet is used least frequently in English writing?","Q","X","Z","J"
"grammar-l2-265","2","How many letters does the English alphabet contain?","26","24","28","25"
"grammar-l2-266","2","What is the most common two-letter word in English?","the","is","of","in"
"grammar-l2-267","2","Which word is the most frequently used in English language texts?","the","and","to","of"
"grammar-l2-268","2","What is the longest word in the English language without repeating any letter?","uncopyrightable","backgrounds","dermatoglyphics","strengths"
"grammar-l2-269","2","How many vowels does the English language have?","5","4","6","7"
"grammar-l2-270","2","What is the third most common consonant in English?","N","R","S","H"
"grammar-l2-271","2","Which letter appears in the least number of English words?","Q","X","Z","V"
"grammar-l2-272","2","What percentage of English words begin with the letter 'S'?","approximately 11%","approximately 8%","approximately 15%","approximately 6%"
"grammar-l2-273","2","Which vowel is used more frequently than any consonant?","E","A","O","U"
"grammar-l2-274","2","What is the most common letter combination in English?","th","er","ing","and"
"grammar-l2-275","2","How many commonly recognized parts of speech exist in English?","8","6","9","7"
"grammar-l2-276","2","What is the most frequently occurring three-letter word in English?","the","and","for","are"
"grammar-l2-277","2","Which letter is most likely to end an English word?","E","S","D","T"
"grammar-l2-278","2","What is the most common letter in names?","A","E","O","R"
"grammar-l2-279","2","How many phonemes does the English language have?","approximately 44","approximately 26","approximately 36","approximately 50"
"grammar-l2-280","2","What letter appears most frequently as the second letter in English words?","H","E","A","O"
"grammar-l2-281","2","Which letters are never doubled in English spelling?","Q","X","Z","V"
"grammar-l2-282","2","What is the most common ending for verbs in English?","ed","ing","er","en"
"grammar-l2-283","2","How many silent letters does the word 'psychology' contain?","1","2","0","3"
"grammar-l2-284","2","What is the second most frequently used word in English?","and","to","of","in"
"grammar-l2-285","2","Which letter is most commonly used at the beginning of sentences?","T","A","H","I"
"grammar-l2-286","2","What percentage of words in English contain the letter 'E'?","approximately 56%","approximately 40%","approximately 70%","approximately 30%"
"grammar-l2-287","2","How many words end with the letter 'Q' in English?","0","2","1","3"
"grammar-l2-288","2","What is the most common letter in the middle of words?","E","T","A","O"
"grammar-l2-289","2","Which letter appears in more English words than any other?","E","T","A","O"
"grammar-l2-290","2","What is the third most frequently used word in English?","to","of","a","in"
"grammar-l2-291","2","How many letters does the longest common English word typically have?","approximately 8-9","approximately 5-6","approximately 12-13","approximately 10-11"
"grammar-l2-292","2","What is the most common letter in scientific terms?","E","A","O","I"
"grammar-l2-293","2","Which consonant cluster appears most frequently in English?","st","ch","sh","th"
"grammar-l2-294","2","What letter is most likely to appear after a vowel in English?","N","R","T","S"
"grammar-l2-295","2","How many homophones does the word 'read' have?","1","0","2","3"
"grammar-l2-296","2","What is the most frequently occurring letter in surnames?","S","A","E","R"
"grammar-l2-297","2","Which letter pair appears most frequently at the start of English words?","th","st","ch","sh"
"grammar-l2-298","2","How many words in English contain all five vowels?","fewer than 1000","more than 5000","between 2000-3000","between 1000-2000"
"grammar-l3-299","3","What is the primary function of a noun in a sentence?","To name a person, place, thing, or idea","To describe or modify other words","To show action or state of being","To connect words or phrases together"
"grammar-l3-300","3","Which of the following is an example of a proper noun?","Margaret Thatcher","politician","leadership","government"
"grammar-l3-301","3","What is the difference between a transitive and intransitive verb?","Transitive verbs require a direct object; intransitive verbs do not","Transitive verbs are in the past tense; intransitive verbs are in the present tense","Transitive verbs describe emotions; intransitive verbs describe actions","Transitive verbs are singular; intransitive verbs are plural"
"grammar-l3-302","3","Which part of speech modifies a noun or pronoun?","Adjective","Adverb","Preposition","Conjunction"
"grammar-l3-303","3","What is the correct term for a word that has the opposite meaning of another word?","Antonym","Synonym","Homonym","Acronym"
"grammar-l3-304","3","How many basic tenses exist in English grammar?","Three","Two","Four","Five"
"grammar-l3-305","3","What is a dependent clause?","A clause that cannot stand alone as a complete sentence","A clause that always contains a noun and a verb","A clause that is always followed by a period","A clause that connects two independent ideas"
"grammar-l3-306","3","Which of the following is a coordinating conjunction?","And","Because","Although","Since"
"grammar-l3-307","3","What is the plural form of the word 'child'?","Children","Childs","Childes","Childern"
"grammar-l3-308","3","What grammatical term describes a noun that refers to one thing?","Singular","Plural","Abstract","Concrete"
"grammar-l3-309","3","Which pronoun is used to refer to a group of people including the speaker?","We","They","You","It"
"grammar-l3-310","3","What is the term for a word that sounds the same as another word but has a different meaning?","Homophone","Homograph","Homonym","Heteronym"
"grammar-l3-311","3","In the sentence 'The cat is sleeping,' what is the subject?","The cat","Is sleeping","Sleeping","Cat"
"grammar-l3-312","3","What is the function of a preposition?","To show the relationship between a noun and other words in a sentence","To express strong emotion or surprise","To replace a noun in a sentence","To indicate the tense of a verb"
"grammar-l3-313","3","Which of the following is an example of a compound word?","Bookcase","Beautiful","Running","Quickly"
"grammar-l3-314","3","What is the past tense of the verb 'go'?","Went","Going","Gone","Goed"
"grammar-l3-315","3","Which term describes a word formed by combining two words?","Compound","Abstract","Complex","Collective"
"grammar-l3-316","3","In grammar, what is a clause?","A group of words containing a subject and a predicate","A single word that modifies another word","A type of punctuation mark","A prefix or suffix added to a root word"
"grammar-l3-317","3","What is the correct form of the verb in 'She go to school'?","Goes","Go","Going","Went"
"grammar-l3-318","3","Which of the following is a demonstrative pronoun?","This","He","Who","Which"
"grammar-l3-319","3","What is the term for the form of a verb that acts as another part of speech?","Verbal","Auxiliary","Modal","Passive"
"grammar-l3-320","3","How many articles exist in English grammar?","Three","Two","Four","Five"
"grammar-l3-321","3","What type of word is 'quickly' in the sentence 'He ran quickly'?","Adverb","Adjective","Verb","Preposition"
"grammar-l3-322","3","Which of the following is a relative pronoun?","That","Mine","Each","Both"
"grammar-l3-323","3","In the sentence 'The student wrote an essay,' what is the direct object?","Essay","Student","Wrote","The"
"grammar-l3-324","3","What is the term for a noun that represents a group of individual items?","Collective noun","Abstract noun","Proper noun","Common noun"
"grammar-l3-325","3","Which of the following sentences uses correct subject-verb agreement?","The team is preparing for the championship","The team are preparing for the championship","The teams is preparing for the championship","The team were preparing for the championship"
"grammar-l3-326","3","What is the infinitive form of the verb 'ate'?","To eat","Eating","Eaten","Eats"
"grammar-l3-327","3","In grammar, what does the term 'voice' refer to?","Whether the subject performs or receives the action of the verb","The tone or mood expressed in a sentence","The tense of a verb","The number of syllables in a word"
"grammar-l3-328","3","Which of the following is a subordinating conjunction?","Because","Or","And","But"
"grammar-l3-329","3","What is the comparative form of the adjective 'good'?","Better","Gooder","More good","Best"
"grammar-l3-330","3","In the passive voice, what is the focus of the sentence?","The object that receives the action","The subject that performs the action","The verb tense","The location where the action occurs"
"grammar-l3-331","3","Which of the following is an interrogative pronoun?","Who","None","Anyone","Someone"
"grammar-l3-332","3","What is the term for words that have the same spelling but different meanings?","Homographs","Homophones","Homonyms","Synonyms"
"grammar-l3-333","3","In the sentence 'She quickly ran to the store,' what word is modified by the adverb?","Ran","She","Store","Quickly"
"grammar-l3-334","3","What is the principal part of a verb that shows action in progress?","Present participle","Past participle","Gerund","Infinitive"
"grammar-l3-335","3","Which of the following uses correct capitalization?","I visited Paris in July","i visited Paris in july","I visited paris in July","i Visited Paris In July"
"grammar-l3-336","3","What is the term for a word that serves as a noun or adjective but comes from a verb?","Gerund","Participle","Infinitive","Auxiliary"
"grammar-l3-337","3","In the phrase 'the old house,' what is 'old'?","An adjective","An adverb","A noun","A preposition"
"grammar-l3-338","3","What is the superlative form of the adjective 'fast'?","Fastest","Faster","More fast","Most fast"
