"id","level","prompt","correct","distractor1","distractor2","distractor3"
"tv-l2-211","2","I hvilket år ble første TV-sendingen fra en krig direkteoverført?","1991","1980","1975","1985"
"tv-l2-212","2","Hvilket land hadde første nasjonale TV-kanal?","Storbritannia","USA","Frankrike","Tyskland"
"tv-l2-213","2","I hvilket år startet SVT sine første TV-sendinger i Sverige?","1956","1950","1960","1954"
"tv-l2-214","2","Hvem regnes som oppfinneren av det praktiske fargefjernsyn?","Peter Goldmark","Vladimir Zworykin","John Logie Baird","Philo Farnsworth"
"tv-l2-215","2","I hvilket årtiende var TV-antenner først vanlige på hus?","1950-tallet","1940-tallet","1960-tallet","1930-tallet"
"tv-l2-216","2","Hvilken amerikansk president ble først direktesendt på TV?","Franklin D. Roosevelt","Harry Truman","Dwight Eisenhower","John F. Kennedy"
"tv-l2-217","2","I hvilket år ble øst- og vesttysk TV koblet sammen igjen?","1990","1989","1991","1992"
"tv-l2-218","2","Hvem oppfant den første praktiske TV-mottaker?","John Logie Baird","Paul Nipkow","Vladimir Zworykin","Philo Farnsworth"
"tv-l2-219","2","I hvilket land ble det første reality-TV-programmet sendt?","Nederland","USA","Storbritannia","Sverige"
"tv-l2-220","2","I hvilket årtiende var det første TV-debatten mellom politiske kandidater?","1960-tallet","1950-tallet","1970-tallet","1980-tallet"
"tv-l2-221","2","Hvem var den første mannlige TV-værten i verden?","Felix the Cat","Milton Berle","Jack Benny","Ed Sullivan"
"tv-l2-222","2","I hvilket år sendte TV første gang et menneske i verdensrommet?","1961","1959","1962","1960"
"tv-l2-223","2","Hvilken TV-teknologi var mest brukt før digitalisering?","Analogt signal","Digital signal","Radiobølger","Optiske fibre"
"tv-l2-224","2","I hvilket år startet Canada sine første TV-sendinger?","1952","1950","1955","1948"
"tv-l2-225","2","Hvem var kjent for å være den første TV-superstjerna?","Milton Berle","Jack Benny","Lucille Ball","Ed Sullivan"
"tv-l2-226","2","I hvilket år sendte TV første gangen mannen på månens overflate?","1969","1968","1970","1967"
"tv-l2-227","2","Hvilket land hadde første kringkastingslov for TV?","Storbritannia","USA","Tyskland","Frankrike"
"tv-l2-228","2","I hvilket årtiende ble TV i farger standard i de fleste hjem i USA?","1970-tallet","1960-tallet","1950-tallet","1980-tallet"
"tv-l2-229","2","Hvem oppfant det første praktiske fjernkontrollsystemet for TV?","Zenith Electronics","RCA","Philco","Magnavox"
"tv-l2-230","2","I hvilket år ble det første internasjonale TV-signalet sendt over satellit?","1962","1960","1965","1961"
"tv-l2-231","2","Hvilken TV-standard ble først brukt i USA?","NTSC","PAL","SECAM","DVB"
"tv-l2-232","2","I hvilket årtiende startet TV-sendingarene sine første nyhetsreportasjer?","1940-tallet","1930-tallet","1950-tallet","1920-tallet"
"tv-l2-233","2","Hvem var den første kvinnen som eide en TV-kanal?","Lucille Ball","Betty White","Gail Patrick","Desi Arnaz"
"tv-l2-234","2","I hvilket år ble det første TV-settet solgt kommersielt?","1928","1925","1930","1935"
"tv-l2-235","2","Hvilket TV-format ble oppfunnet i Japan og senere globalt populært?","Karaoke-TV","Game Show","Reality TV","Soap Opera"
"tv-l2-236","2","I hvilket år startet Italia sine første TV-sendinger?","1954","1950","1960","1952"
"tv-l2-237","2","Hvem var den første TV-programmer som ble sendt fra en sportskamp?","Baseball","Fotball","Boksing","Tennis"
"tv-l2-238","2","I hvilket årtiende ble LCD og plasma-TV første gang introdusert?","1990-tallet","1980-tallet","2000-tallet","1970-tallet"
"tv-l2-239","2","Hvilken kjent norsk skuespiller er kjent for rollen som Lilyhammer?","Steven Van Zandt","Kristofer Hivju","Aksel Hennie","Thomas Alf Larsen"
"tv-l2-240","2","Hvem spilte hovedrollen som Iron Man i Marvel-filmene?","Robert Downey Jr.","Chris Evans","Chris Hemsworth","Mark Ruffalo"
"tv-l2-241","2","Hvilket navn bruker den kjente britiske TV-verten som kjent for 'Top Gear'?","Jeremy Clarkson","Richard Hammond","James May","Paddy McGuinness"
"tv-l2-242","2","Hvem er den amerikanske skuespilleren som spilte Harry Potter?","Daniel Radcliffe","Rupert Grint","Emma Watson","Tom Felton"
"tv-l2-243","2","Hvilken kjent norsk TV-personlighet er kjent for programmet 'Skal vi danse'?","Kåre Conradi","Cåre Conradi","Ole Gunnar Solskjær","Pål Richard Brevik"
"tv-l2-244","2","Hvem spilte rollen som Hermione Granger i Harry Potter-filmene?","Emma Watson","Helena Bonham Carter","Bonnie Wright","Katie Leung"
"tv-l2-245","2","Hvilket navn har den kjente britiske TV-kokken som kjent for 'Hell's Kitchen'?","Gordon Ramsay","Jamie Oliver","Marco Pierre White","Nigella Lawson"
"tv-l2-246","2","Hvem er den amerikanske skuespilleren som spilte Batman i nyere filmer?","Christian Bale","Ben Affleck","Robert Pattinson","George Clooney"
"tv-l2-247","2","Hvilken kjent norsk skuespiller er kjent for rollen i 'Kvinnherad'?","Vegar Hoel","Kyrre Hellum","Johannes Guplien","Soren Pilmark"
"tv-l2-248","2","Hvem spilte hovedrollen som Superman i nyere filmer?","Henry Cavill","Brandon Routh","Tom Welling","Dean Cain"
"tv-l2-249","2","Hvilken kjentTV-vert er kjent for 'The Ellen DeGeneres Show'?","Ellen DeGeneres","Oprah Winfrey","Jimmy Fallon","James Corden"
"tv-l2-250","2","Hvem er den britiske skuespilleren som spilte Sherlock Holmes på TV?","Benedict Cumberbatch","Jonny Lee Miller","Robert Downey Jr.","Jeremy Brett"
"tv-l2-251","2","Hvilken kjent norsk skuespiller spilte Odd Gilead i 'Lilyhammer'?","Trond Fausa Aurvåg","Johannes Guplien","Kyrre Hellum","Soren Pilmark"
"tv-l2-252","2","Hvem er den amerikanske skuespilleren som spilte Wonder Woman i filmene?","Gal Gadot","Lynda Carter","Patty Jenkins","Amy Adams"
"tv-l2-253","2","Hvilken kjent TV-vert er kjent for 'The Late Show'?","Stephen Colbert","Jimmy Kimmel","Seth Meyers","Conan O'Brien"
"tv-l2-254","2","Hvem spilte hovedrollen som Captain America i Marvel-filmene?","Chris Evans","Robert Downey Jr.","Chris Hemsworth","Tom Holland"
"tv-l2-255","2","Hvilken kjent norsk skuespiller er kjent for rollen i 'Børning'?","Aksel Hennie","Kristofer Hivju","Stellan Skarsgård","Anders Danielsen Lie"
"tv-l2-256","2","Hvem er den britiske skuespilleren som spilte James Bond i flere filmer?","Daniel Craig","Pierce Brosnan","Sean Connery","Timothy Dalton"
"tv-l2-257","2","Hvilken kjent TV-kokk er kjent for 'MasterChef'?","Gregg Wallace","John Torode","Marco Pierre White","Gordon Ramsay"
"tv-l2-258","2","Hvem spilte hovedrollen som Thor i Marvel-filmene?","Chris Hemsworth","Tom Hiddleston","Chris Evans","Mark Ruffalo"
"tv-l2-259","2","Hvilken kjent norsk skuespiller er kjent for rollen i 'Mamma Mia'?","Kristin Cavallari","Meryl Streep","Amanda Seyfried","Pierce Brosnan"
"tv-l2-260","2","Hvem er den amerikanske skuespilleren som spilte Black Widow i Marvel-filmene?","Scarlett Johansson","Elizabeth Olsen","Cobie Smulders","Zoe Saldana"
"tv-l2-261","2","Hvilken kjent TV-vert er kjent for 'The Tonight Show Starring Jimmy Fallon'?","Jimmy Fallon","James Corden","Conan O'Brien","Stephen Colbert"
"tv-l2-262","2","Hvem spilte hovedrollen som Spider-Man i nyere MCU-filmer?","Tom Holland","Tobey Maguire","Andrew Garfield","Jake Gyllenhaal"
"tv-l2-263","2","Hvilken kjent norsk skuespiller er kjent for rollen i 'Unge lovende'?","Kristofer Hivju","Aksel Hennie","Soren Pilmark","Thomas Alf Larsen"
"tv-l2-264","2","Hvem er den britiske skuespilleren som spilte Dumbledore i Harry Potter-filmene?","Michael Gambon","Richard Harris","Jude Law","Ian McKellen"
"tv-l2-265","2","Hvilken kjent TV-presentatør er kjent for 'Antiques Roadshow'?","Fiona Bruce","David Attenborough","John Humphreys","Jeremy Paxman"
"tv-l2-266","2","Hvem spilte hovedrollen som Joker i Batman-filmene?","Heath Ledger","Joaquin Phoenix","Jared Leto","Jack Nicholson"
"tv-l2-267","2","Hvilken kjent norsk skuespiller er kjent for rollen i 'Nattevakten'?","Stellan Skarsgård","Kristofer Hivju","Anders Danielsen Lie","Aksel Hennie"
"tv-l2-268","2","Hvem er den amerikanske skuespilleren som spilte Katniss Everdeen i The Hunger Games?","Jennifer Lawrence","Emma Stone","Emma Watson","Saoirse Ronan"
"tv-l2-269","2","Hvilken kjent TV-vert er kjent for 'The Voice'?","Carson Daly","Ryan Seacrest","Drew Carey","Steve Harvey"
"tv-l2-270","2","Hvem spilte hovedrollen som Tyrion Lannister i Game of Thrones?","Peter Dinklage","Lena Headey","Kit Harington","Emilia Clarke"
"tv-l2-271","2","Hvilken kjent norsk skuespiller er kjent for rollen i 'Maniac'?","Jonah Hill","Emma Stone","Adam Sandler","Will Smith"
"tv-l2-272","2","Hvem er den britiske skuespilleren som spilte Gandalf i Lord of the Rings?","Ian McKellen","Peter Jackson","Viggo Mortensen","Orlando Bloom"
"tv-l2-273","2","Hvilken kjent TV-presentatør er kjent for 'Planet Earth'?","David Attenborough","Steve Irwin","Bear Grylls","Crocodile Dundee"
"tv-l2-274","2","Hvem spilte hovedrollen som Daenerys Targaryen i Game of Thrones?","Emilia Clarke","Sophie Turner","Lena Headey","Maisie Williams"
"tv-l2-275","2","Hvilken kjent norsk skuespiller er kjent for rollen i 'Angorakongens hjerte'?","Anders Danielsen Lie","Kristofer Hivju","Aksel Hennie","Stellan Skarsgård"
"tv-l2-276","2","Hvem er den amerikanske skuespilleren som spilte Walter White i Breaking Bad?","Bryan Cranston","Aaron Paul","Dean Norris","Giancarlo Esposito"
"tv-l2-277","2","Hvilken kjent TV-vert er kjent for 'Dancing with the Stars'?","Tom Bergeron","Derek Hough","Bruno Tonioli","Len Goodman"
"tv-l2-278","2","Hvilken TV-serie har holdt rekorden for flest Emmy Awards i en enkelt sesong?","Game of Thrones","Breaking Bad","The Crown","Friends"
"tv-l2-279","2","Hva er den lengste TV-serien som fortsatt går på lufta?","Meet the Press","60 Minutes","The Tonight Show","Doctor Who"
"tv-l2-280","2","Hvilken TV-serie ble sett av flest mennesker i verden når den avsluttet?","Game of Thrones","Friends","The Office","Breaking Bad"
"tv-l2-281","2","Hvilken serie holder rekorden for høyeste gjennomsnittlig seertall per episode i norsk TV-historie?","Mammamia","Lilyhammer","Heimebane","Skjult"
"tv-l2-282","2","Hvilken TV-skuespiller har vunnet flest Golden Globe Awards?","Meryl Streep","Cate Blanchett","Kate Winslet","Nicole Kidman"
"tv-l2-283","2","Hva er rekorden for flest episoder i en TV-serie?","Guiding Light","As the World Turns","The Young and the Restless","Days of Our Lives"
"tv-l2-284","2","Hvilken TV-serie har høyest IMDb-rating blant alle serier?","Breaking Bad","Game of Thrones","The Wire","The Office"
"tv-l2-285","2","Hvor mange sesonger har serien 'Friends' totalt?","10","8","12","9"
"tv-l2-286","2","Hvilken reality-TV-serie har høyest seertall totalt sett?","American Idol","The Voice","Survivor","The Bachelor"
"tv-l2-287","2","Hva er den kortest sesongen i TV-historien?","6 episoder","1 episode","2 episoder","3 episoder"
"tv-l2-288","2","Hvilken TV-serie har høyest budget per episode?","Game of Thrones","The Crown","Westworld","House of the Dragon"
"tv-l2-289","2","Hvor mange Emmy Awards vant 'The Office' totalt?","5","3","7","2"
"tv-l2-290","2","Hvilken skuespiller har medvirket i flest TV-serier?","Michael K. Williams","David Cross","Peter Dinklage","Jude Law"
"tv-l2-291","2","Hva er rekorden for lengste TV-episode noensinne?","5 timer og 14 minutter","3 timer","2 timer og 45 minutter","4 timer"
"tv-l2-292","2","Hvilken TV-drama-serie har vunnet flest BAFTA Awards?","The Crown","Sherlock","Downton Abbey","Doctor Who"
"tv-l2-293","2","Hvor mange millioner mennesker så finalen av 'Game of Thrones'?","19.3","15.2","22.8","17.5"
"tv-l2-294","2","Hvilken TV-serie hadde høyest premiere-seertall på norsk TV?","Lilyhammer","Brennpunkt","Heimebane","Jul i Svingen"
"tv-l2-295","2","Hva er rekorden for fleste mennesker som så en TV-finale samtidig?","Gilligan's Island finale","M*A*S*H finale","Seinfeld finale","Friends finale"
"tv-l2-296","2","Hvilken TV-serie har høyest andel kritikere som gir den positive anmeldelser?","Breaking Bad","Game of Thrones","The Wire","Mad Men"
"tv-l2-297","2","Hvor mange sesonger varte 'The Office' i USA?","9","7","8","10"
"tv-l2-298","2","Hvilken TV-serie har vunnet flest consecutive Emmy Awards?","Game of Thrones","The Marvelous Mrs. Maisel","Breaking Bad","The Crown"
"tv-l2-299","2","Hva er den mest-streamede TV-serien på Netflix?","Squid Game","Stranger Things","The Crown","Wednesday"
"tv-l2-300","2","Hvilken TV-serie har høyest gjennomsnittlig karakter fra seere på IMDB?","Planet Earth","Breaking Bad","The Wire","Game of Thrones"
"tv-l2-301","2","Hvor mange sesonger var planlagt for 'Breaking Bad'?","5","4","6","7"
"tv-l2-302","2","Hvilken TV-skuespiller har vunnet flest SAG Awards?","Alec Baldwin","Bryan Cranston","Anthony Anderson","Michael J. Fox"
"tv-l2-303","2","Hva er rekorden for høyeste lønning per episode for en TV-skuespiller?","1 million dollar","750 000 dollar","500 000 dollar","1.5 millioner dollar"
"tv-l2-304","2","Hvilken TV-serie hadde lavest andel negative anmeldelser i sin første sesong?","Breaking Bad","The Wire","Game of Thrones","Mad Men"
"tv-l2-305","2","Hvor mange episoder har 'Doctor Who' produsert totalt?","Over 850","Over 600","Over 700","Over 900"
"tv-l2-306","2","Hvilken TV-serie har høyest budget for første sesong?","House of the Dragon","Game of Thrones","The Lord of the Rings","Westworld"
"tv-l2-307","2","Hva er rekorden for fleste år en TV-serie har gått kontinuerlig?","72 år","50 år","65 år","80 år"
"tv-l2-308","2","Hvilken TV-serie har høyest seertall per episode globalt?","Game of Thrones sesong 8","Breaking Bad sesong 5","The Office sesong 9","Friends sesong 10"
"tv-l2-309","2","Hvor mange ganger har 'The Simpsons' slått sitt eget seertallrekord?","Over 10 ganger","5 ganger","7 ganger","3 ganger"
"tv-l2-310","2","Hvilken TV-serie har høyest gjennomsnittlig kritiker-score på Rotten Tomatoes?","Breaking Bad","Game of Thrones","The Wire","Mad Men"
"tv-l2-311","2","Hva er den mest-gjenvinnede TV-serien på alle priser kombinert?","Game of Thrones","The Crown","Breaking Bad","Sherlock"
"tv-l2-312","2","Hvilken TV-serie har korteste gjennomsnittlig episodelengde?","Saturday Night Live","The Office","Friends","The Simpsons"
"tv-l2-313","2","Hvor mange ganger har 'Friends' vunnet 'Favorite TV Comedy' på People's Choice Awards?","6 ganger","3 ganger","4 ganger","8 ganger"
"tv-l2-314","2","Hvilken TV-serie holder rekorden for høyest opslutning i Norge ved premiere?","Lilyhammer","Braut","Heimebane","Beehive"
"tv-l2-315","2","Hva er rekorden for fleste mennesker som så finale av en reality-TV-serie?","American Idol finale 2007","The Bachelor finale 2020","Survivor finale 2000","The Voice finale 2015"
"tv-l2-316","2","Hvilken TV-serie ble først sendt i HD-kvalitet?","CSI: Crime Scene Investigation","Lost","Heroes","The Office"
"tv-l3-317","3","Hvilken teknologi brukes for å overføre TV-signaler digitalt i de fleste moderne systemer?","DVB-T","PAL","NTSC","SECAM"
"tv-l3-318","3","Hva er standardoppløsningen for HD-television?","1920x1080","1280x720","2560x1440","3840x2160"
"tv-l3-319","3","Hvor mange tommer er en standard TV-størrelse på 55 tommer?","Diagonalen på skjermen","Bredden på skjermen","Høyden på skjermen","Omkretsen av ramma"
"tv-l3-320","3","Hva betyr forkortelsen 'FHD' når det gjelder TV-oppløsning?","Full High Definition","Fast High Display","Frequency High Density","Full Horizontal Definition"
"tv-l3-321","3","Hvilken type skjermteknologi er kjent for å ha de beste svarte nivåene?","OLED","LCD","LED","Plasma"
"tv-l3-322","3","Hva er standard bildefrekvens for det meste av TV-innhold i Europa?","50 Hz","60 Hz","75 Hz","30 Hz"
"tv-l3-323","3","Hvilken forkortelse representerer ultrahøy definisjon?","4K","2K","3D","HDR"
"tv-l3-324","3","Hvor mange piksler har en 4K-TV omtrent?","8 millioner","2 millioner","16 millioner","4 millioner"
"tv-l3-325","3","Hva kalles enheten som mottar TV-signaler og konverterer det til lyd og bilde?","Tuner","Amplifier","Converter","Receiver"
"tv-l3-326","3","Hvilken standard brukes for TV-kringkasting i USA?","ATSC","DVB-T","ISDB-T","DAB"
"tv-l3-327","3","Hva er det normale bildeformatet på tradisjonell analog-TV?","4:3","16:9","21:9","2:1"
"tv-l3-328","3","Hvilken oppløsning er standard for HD Ready?","1280x720","1920x1080","1024x768","1440x900"
"tv-l3-329","3","Hva betyr HDR i TV-sammenheng?","High Dynamic Range","High Definition Resolution","Horizontal Display Range","High Density Refresh"
"tv-l3-330","3","Hvilken teknologi gir TV-er muligheten til å få internettfunksjoner?","Smart TV","Connected TV","Hybrid TV","Web TV"
"tv-l3-331","3","Hva kalles en kabel som forbinder TV-en til antenneuttak?","Antennekabel","Signalkabel","Strømkabel","Audiokabel"
"tv-l3-332","3","Hvilken standard brukes for digital TV-kringkasting i Norge?","DVB-T2","ATSC","ISDB-T","DAB"
"tv-l3-333","3","Hva er typisk driftsspenning for en husstands-TV?","230 V","110 V","480 V","24 V"
"tv-l3-334","3","Hvilken frekvensbånd brukes vanligvis for over-the-air TV-signaler?","UHF og VHF","LF og MF","Millimeterbølger","Mikrobølger"
"tv-l3-335","3","Hva kalles den delen av en TV som viser bildet?","Skjerm eller display","Bezel","Baffle","Tuner"
"tv-l3-336","3","Hvilken bildekomprimering brukes mest i digitalt TV?","MPEG","JPEG","GIF","PNG"
"tv-l3-337","3","Hva betyr 'progressive scan' i TV-teknologi?","Alle linjer vises sekvensielt i hver bilderamme","Bare oddetallslinjer vises først","Bildefrekvensen halveres","Oppløsningen dobles"
"tv-l3-338","3","Hvilken standard brukes for digital TV-kringkasting i Japan?","ISDB-T","DVB-T","ATSC","DMB"
"tv-l3-339","3","Hva er en 'refresh rate' på en TV?","Antall ganger bildet oppdateres per sekund","Lysstyrken på skjermen","Kontrasten mellom lyst og mørkt","Fargesaturasjonen"
