"id","level","prompt","correct","distractor1","distractor2","distractor3"
"sports-l3-236","3","Hva er det maksimale antallet utskiftinger tillatt under en fotballkamp?","5","3","4","6"
"sports-l3-237","3","Hvilket lag vunnet Coppa Italia flest ganger?","Juventus","AS Roma","Napoli","AC Milan"
"sports-l3-238","3","I hvilket år ble den moderne fotballregel fastsatt?","1863","1865","1861","1870"
"sports-l3-239","3","I hvilken olympisk gren konkurrerer atleter i 100 meter, 200 meter og 400 meter løp?","Friidrett","Svømming","Sykling","Roing"
"sports-l3-240","3","Hvor mange ganger har Usain Bolt vunnet olympisk gull på 100 meter?","Tre ganger","To ganger","Fire ganger","Fem ganger"
"sports-l3-241","3","Hvilken by arrangerte Sommer-OL i 2016?","Rio de Janeiro","São Paulo","Salvador","Brasília"
"sports-l3-242","3","Hvor mange år mellom hver Sommer-OL?","Fire år","To år","Tre år","Fem år"
"sports-l3-243","3","Hvilken norsk friidrettløper vant olympisk gull på 1500 meter i 1952?","Emil Zátopek","Paavo Nurmi","Hannes Kolehmainen","Alain Mimoun"
"sports-l3-244","3","I hvilken friidrettsdisiplin kaster atleten en metallkule?","Kulestopp","Spydkast","Diskoskast","Hammerkast"
"sports-l3-245","3","Hvor mange meter er det i et standardmaraton?","42,195 kilometer","40 kilometer","50 kilometer","45 kilometer"
"sports-l3-246","3","Hvilken friidrettsøvelse kombinerer løping over hinder?","Hekkeløp","Stafett","Intervallløp","Terrenløp"
"sports-l3-247","3","Hvilken olympisk friidrettskamp ble holdt i Tokyo i 2021?","Sommer-OL","Vinter-OL","Ungdoms-OL","Paralympics"
"sports-l3-248","3","Hvor mange mennesker deltar normalt i en friidrettslagkamp?","Rundt 100-200 personer","Rundt 50 personer","Rundt 300 personer","Rundt 400 personer"
"sports-l3-249","3","I hvilken friidrettsdisiplin hopper atleten over en horisontal stang?","Høydehopp","Lengdehopp","Stavhopp","Trehopp"
"sports-l3-250","3","Hvilken friidrettsøvelse krever at løperen dekker en avstand på 20 kilometer?","Racewalking","Maratonløp","Halvmaraton","10 kilometer løp"
"sports-l3-251","3","Hvor mange deltakere deltar normalt i en 4x100 meter stafett?","Fire løpere","Tre løpere","To løpere","Fem løpere"
"sports-l3-252","3","Hvilken nasjon vant flest gull i friidrett under Sommer-OL 2008?","USA","Kina","Russland","Jamaica"
"sports-l3-253","3","Hvor mange ganger ble Carl Lewis olympisk mester på 100 meter?","Fire ganger","To ganger","Tre ganger","Fem ganger"
"sports-l3-254","3","I hvilken friidrettsdisiplin kaster atleten et spyd?","Spydkast","Diskoskast","Hammerkast","Kulestopp"
"sports-l3-255","3","Hvor lang er en standard olympisk friidrettsbane?","400 meter","200 meter","500 meter","350 meter"
"sports-l3-256","3","Hvilken friidrettsstjerne vant 7 olympiske gull på tre OL?","Carl Lewis","Jesse Owens","Wilma Rudolph","Florence Griffith-Joyner"
"sports-l3-257","3","Hvor mange hekk må løperen passere i 110 meter hekkeløp for menn?","Ti hekk","Åtte hekk","Tolv hekk","Ni hekk"
"sports-l3-258","3","I hvilken friidrettsdisiplin hopper atleten så langt som mulig fremover?","Lengdehopp","Høydehopp","Stavhopp","Trehopp"
"sports-l3-259","3","Hvilken norsk friidrettløper er kjent for å ha vunnet flere olympiske medaljer?","Ingrid Kristiansen","Grete Waitz","Sonja Henie","Lillehammer"
"sports-l3-260","3","Hvor mange år mellom hver Vinter-OL?","Fire år","To år","Tre år","Fem år"
"sports-l3-261","3","I hvilken friidrettsdisiplin bruker atleten en stav for å hoppe over høyde?","Stavhopp","Lengdehopp","Høydehopp","Trehopp"
"sports-l3-262","3","Hvor mange mennesker deltar i et friidrettslandskamp normalt per lag?","Rundt 100 personer","Rundt 50 personer","Rundt 200 personer","Rundt 300 personer"
"sports-l3-263","3","Hvilken friidrettsøvelse krever at atleten kaster en disk?","Diskoskast","Spydkast","Hammerkast","Kulestopp"
"sports-l3-264","3","Hvor mange løpere deltar normalt i et maratonløp ved OL?","Rundt 150-200 løpere","Rundt 50 løpere","Rundt 300 løpere","Rundt 400 løpere"
"sports-l3-265","3","I hvilken friidrettsdisiplin deltar atleten i både hopping og løping?","Trehopp","Lengdehopp","Høydehopp","Stavhopp"
"sports-l3-266","3","Hvilken amerikaner vant gull på 100 meter sprint ved fire påfølgende OL?","Carl Lewis","Usain Bolt","Jesse Owens","Michael Johnson"
"sports-l3-267","3","Hvor mange ganger har Norge arrangert Sommer-OL?","Aldri","En gang","To ganger","Tre ganger"
"sports-l3-268","3","I hvilken friidrettsdisiplin kaster atleten en hammer?","Hammerkast","Spydkast","Diskoskast","Kulestopp"
"sports-l3-269","3","Hvor lang er en standard halvmaratondistanse?","21,097 kilometer","20 kilometer","25 kilometer","22 kilometer"
"sports-l3-270","3","Hvilken friidrettsstjerne er kjent for å ha løpt meget fort på 200 meter?","Michael Johnson","Carl Lewis","Usain Bolt","Jesse Owens"
"sports-l3-271","3","Hvor mange hekk må løperen passere i 400 meter hekkeløp?","Ti hekk","Åtte hekk","Tolv hekk","Ni hekk"
"sports-l3-272","3","I hvilken friidrettsdisiplin konkurrerer atleter over 3000 meter med hinder?","Steeple chase","Hekkeløp","Maratonløp","Terrenløp"
"sports-l3-273","3","Hvilken friidrettsstjerne fra Jamaica vant gull på 100 meter ved tre påfølgende OL?","Usain Bolt","Shelly-Ann Fraser-Pryce","Yohan Blake","Veronica Campbell-Brown"
"sports-l3-274","3","Hvor mange ganger ble Jesse Owens olympisk mester ved ett OL?","Fire ganger","To ganger","Tre ganger","Fem ganger"
"sports-l3-275","3","I hvilken friidrettsdisiplin hopper atleten tre ganger på rad?","Trehopp","Lengdehopp","Høydehopp","Stavhopp"
"sports-l3-276","3","Hvor mange mennesker deltar normalt i en 4x400 meter stafett?","Fire løpere","Tre løpere","To løpere","Fem løpere"
"sports-l3-277","3","Hvilken friidrettsdisiplin omfatter både løp og hopping elementer?","Tikamp for menn","Maratonløp","Stafett","Terrenløp"
"sports-l3-278","3","I hvilket år fant de første moderne olympiske vinterleker sted?","1924","1920","1928","1932"
"sports-l3-279","3","Hvor fant de første moderne olympiske vinterleker sted?","Chamonix, Frankrike","St. Moritz, Sveits","Innsbruck, Østerrike","Lake Placid, USA"
"sports-l3-280","3","Hvilken norsk skisportler vant olympisk gull i slalåm på 1990-tallet?","Finn Christian Jagge","Kjetil André Aamodt","Bode Miller","Alberto Tomba"
"sports-l3-281","3","Hvor mange disipliner omfatter alpint ski i OL?","11","8","9","10"
"sports-l3-282","3","Hvilken norsk skøyteløper vant flere olympiske medaljer på 1990-tallet?","Johann Olav Koss","Dan Jansen","Bonnie Blair","Elvis Stojko"
"sports-l3-283","3","I hvilket år arrangerte Norge olympiske vinterleker i Lillehammer?","1994","1992","1996","1998"
"sports-l3-284","3","Hvilken italiensk alpinist er kjent som 'The Alberto'?","Alberto Tomba","Renato Goding","Giuliano Razzoli","Ingemar Stenmark"
"sports-l3-285","3","Hva er standardlengden på et curling-bilde (huset)?","4,75 meter","3,50 meter","5,50 meter","6,00 meter"
"sports-l3-286","3","Hvilket land dominerte kunstløp på kvinnesiden i 1990-tallet?","Russland","USA","Canada","Japan"
"sports-l3-287","3","I hvilken sport konkurrerer idrettsutøvere med brei og puck?","Ishockey","Curling","Bandy","Ringete"
"sports-l3-288","3","Hvor mange løpere er det på ett lag i stafett-skiløp?","4","3","5","6"
"sports-l3-289","3","Hvilken nordisk kombinasjonidrettsman var en av Norges beste på 1990-tallet?","Fred Børre Lundberg","Espen Bredesen","Trond Arne Bredesen","Bjørn Dæhlie"
"sports-l3-290","3","Hva heter starten i skisports-termer?","Start","Gate","Portal","Utmark"
"sports-l3-291","3","Hvor mange løpere deltar i sprintstart-løp i langrenn normalt?","Alle sammen samtidig","2 om gangen","4 om gangen","6 om gangen"
"sports-l3-292","3","Hvilken snøsportgren kombinerer ski og skyting?","Skiskyting","Freestyle ski","Mogul ski","Cross-country"
"sports-l3-293","3","I hvilket år ble snowboarding introdusert som OL-sport?","1998","1994","1996","2000"
"sports-l3-294","3","Hvilken snøsportgren regnes for å være den eldste?","Skiløping","Snowboarding","Curling","Kunstløp"
"sports-l3-295","3","Hvor mange punkter gir et 'perfect game' i curling?","12","10","15","8"
"sports-l3-296","3","Hvilken slalåm-variasjon har tettere porter?","Storsalåm","Slalåm","Super-G","Utforkjøring"
"sports-l3-297","3","Hva er standard kropstemperatur for å kunne konkurrere i friluft-vinteridretter?","37 grader Celsius","35 grader Celsius","40 grader Celsius","36 grader Celsius"
"sports-l3-298","3","Hvilket land vant de fleste medaljer i skisport på 1980-tallet?","Sverige","Norge","Sveits","Østrig"
"sports-l3-299","3","I hvilken by ble OL arrangert i 2002 med mye snø-aktivitet?","Salt Lake City","Torino","Vancouver","Sochi"
"sports-l3-300","3","Hva kalles løpet som kombinerer to ulike skidisipliner?","Super-kombinasjon","Dual-slalåm","Parallell-slalåm","Sprint-kombinasjon"
"sports-l4-301","4","Hvilken italiensk fotballklubb har vunnet Serie A flest ganger?","Juventus","AC Milan","Inter Mailand","AS Roma"
"sports-l4-302","4","I hvilket år vant Frankrike sitt første FIFA Verdensmesterskap?","1998","1996","2000","2002"
"sports-l4-303","4","Hvor mange ganger har Tyskland vunnet FIFA Verdensmesterskapet?","4","3","5","2"
"sports-l4-304","4","Hvilken fotballspiller vant Ballon d'Or fem ganger før år 2020?","Cristiano Ronaldo","Lionel Messi","Johan Cruyff","Pelé"
"sports-l4-305","4","Hva er det maksimale antallet spillere på benken i en offisiell fotballkamp?","12","7","9","15"
"sports-l4-306","4","Hvilken engelsk fotballklubb spilte på Old Trafford stadion?","Manchester United","Manchester City","Liverpool","Arsenal"
"sports-l4-307","4","I hvilken by ligger Camp Nou stadion?","Barcelona","Madrid","Valencia","Sevilla"
"sports-l4-308","4","Hvor mange lag deltar i Premier League?","20","18","22","24"
"sports-l4-309","4","Hvilken fotballspiller er kjent som 'Pelé'?","Edson Arantes do Nascimento","Diego Maradona","Johan Cruyff","Zinedine Zidane"
"sports-l4-310","4","I hvilket år ble offside-regelen introdusert i fotball?","1874","1863","1888","1900"
"sports-l4-311","4","Hvor mange ganger har Brasil vunnet FIFA Verdensmesterskapet?","5","4","6","3"
"sports-l4-312","4","Hva kalles området bak mållinja i fotball?","Målområde","Straffefelt","Hjørnehåndtering","Dødball"
"sports-l4-313","4","Hvilket lag vant Champions League tre år på rad fra 2016 til 2018?","Real Madrid","Barcelona","Bayern München","Liverpool"
"sports-l4-314","4","Hvor bred er en offisiell fotballbane?","64-75 meter","50-60 meter","80-90 meter","70-80 meter"
"sports-l4-315","4","Hvor lang er en offisiell fotballbane?","100-130 meter","90-100 meter","110-140 meter","95-105 meter"
"sports-l4-316","4","Hvilken spansk fotballklubb spiller på Estadio Santiago Bernabéu?","Real Madrid","FC Barcelona","Atlético Madrid","Real Sociedad"
"sports-l4-317","4","I hvilket år fant den første FIFA Verdensmesterskap sted?","1930","1924","1936","1928"
"sports-l4-318","4","Hvilken fotballspiller vant Ballon d'Or flest ganger frem til 2023?","Lionel Messi","Cristiano Ronaldo","Johan Cruyff","Marco van Basten"
"sports-l4-319","4","Hva er størrelsen på målet i fotball?","7,32 x 2,44 meter","8 x 3 meter","7 x 2,5 meter","8 x 2,5 meter"
"sports-l4-320","4","Hvor mange lag spiller i La Liga?","20","18","22","24"
"sports-l4-321","4","Hvilken fotballspiller er kjent som 'Diego Maradona'?","Diego Armando Maradona","Pelé","Zinedine Zidane","Johan Cruyff"
"sports-l4-322","4","I hvilken by ligger Stamford Bridge stadion?","London","Manchester","Liverpool","Birmingham"
"sports-l4-323","4","Hvor mange lag deltar i Serie A?","20","18","22","24"
"sports-l4-324","4","Hvilken fotballklubb har vunnet FA Cup flest ganger?","Arsenal","Manchester United","Chelsea","Tottenham Hotspur"
"sports-l4-325","4","I hvilken by ligger Allianz Arena stadion?","München","Berlin","Hamburg","Dortmund"
"sports-l4-326","4","Hvor mange mennesker spiller fotball på hver lag på banen?","11","10","12","9"
"sports-l4-327","4","Hvilken fotballspiller scoret det gylne målet for Argentina i VM-finalen 1986?","Diego Maradona","Mario Kempes","Daniel Passarella","Sergio Batista"
"sports-l4-328","4","Hvor mange sekunder varer hver halvdel av en fotballkamp?","2700","2400","3000","2500"
"sports-l4-329","4","Hvilken fotballklubb er kjent som 'De Røde Djevler'?","Manchester United","Liverpool","Arsenal","Chelsea"
"sports-l4-330","4","I hvilket år vant Argentina sitt første FIFA Verdensmesterskap?","1978","1976","1980","1982"
"sports-l4-331","4","Hvor mange lag spiller i Bundesliga?","18","16","20","22"
"sports-l4-332","4","Hvilken engelsk fotballklubb spiller på Anfield stadion?","Liverpool","Everton","Manchester United","Manchester City"
"sports-l4-333","4","Hva kalles det når en spiller sender ballen bakover eller sideveis mens motstandere er foran?","Offside","Handball","Frispark","Hjørnekast"
"sports-l4-334","4","I hvilken by ligger San Siro stadion?","Milano","Roma","Turin","Napoli"
"sports-l4-335","4","Hvor mange ganger har Italia vunnet FIFA Verdensmesterskapet?","4","3","5","2"
"sports-l4-336","4","Hvilken fotballspiller vant sitt første Ballon d'Or i 2009?","Lionel Messi","Cristiano Ronaldo","Zinedine Zidane","Ronaldinho"
"sports-l4-337","4","Hvor mange lag spiller i Ligue 1?","20","18","22","24"
"sports-l4-338","4","I hvilken by ligger Estadio Do Dragao stadion?","Porto","Lissabon","Guarda","Braga"
"sports-l4-339","4","Hvilken fotballklubb vant Champions League seks ganger?","Liverpool","AC Milan","Real Madrid","Bayern München"
"sports-l4-340","4","I hvilken by ble de første moderne olympiske leker arrangert i 1896?","Athen","Paris","London","Berlin"
"sports-l4-341","4","Hvor mange meter er en standard friidrettsbane rundt?","400","300","500","350"
"sports-l4-342","4","Hvilken amerikanske friidrettsutøver vant 4 gullmedaljer i friidrett ved OL i Berlin 1936?","Jesse Owens","Carl Lewis","Bob Hayes","Ralph Metcalfe"
"sports-l4-343","4","Hva er den korteste standard distansen i friidrett som klassifiseres som sprinter-løp?","100 meter","50 meter","150 meter","75 meter"
"sports-l4-344","4","Hvor mange år gjengis de olympiske leker vanligvis?","4","2","3","5"
"sports-l4-345","4","Hvilken norsk friidrettsutøver vant gull på 1500 meter ved OL i Tokyo 2020?","Jakob Ingebrigsen","Karsten Warholm","Henrik Ingebrigsen","Sondre Nordstad Moen"
"sports-l4-346","4","I hvilket tiår ble kvinners friidrett introdusert som offisiell OL-sport?","1920-tallet","1900-tallet","1930-tallet","1940-tallet"
"sports-l4-347","4","Hvor høy må stangen være i høydesprang for menn i offisiell konkurranse?","Minimum 2,13 meter","Minimum 1,85 meter","Minimum 2,50 meter","Minimum 1,95 meter"
"sports-l4-348","4","Hvilken avstander løpes ikke som ordinær friidrett på OL?","3000 meter","5000 meter","10000 meter","1500 meter"
"sports-l4-349","4","Hva er den offisielle lengden på en friidrettsstafett 4x100 meter per løper?","100 meter","125 meter","110 meter","90 meter"
"sports-l4-350","4","Hvilken friidrettsgren kombinerer løp og hopp over gjerder?","Steeple-chase","Langkamp","Kombinat","Hinderkamp"
"sports-l4-351","4","I hvilken by ble de olympiske sommerleiker arrangert i 2016?","Rio de Janeiro","Buenos Aires","São Paulo","Salvador"
"sports-l4-352","4","Hvor mange løpere deltar vanligvis i en 4x400 meter stafett?","4","3","5","6"
"sports-l4-353","4","Hvilken britisk friidrettsutøver var kjent for sitt såkalte 'Fosbury Flop' hoppteknikk i høydesprang?","Dick Fosbury","Steve Cram","Brendan Foster","Alan Sillitoe"
"sports-l4-354","4","Hvor langt er kastet i kulespark for menn i offisiell friidrett?","7,26 kilogram","5 kilogram","8 kilogram","6 kilogram"
"sports-l4-355","4","I hvilken by ble de olympiske leker arrangert i 2012?","London","Manchester","Birmingham","Liverpool"
"sports-l4-356","4","Hva er minimumshoyde på hecken for 100 meter kvinners hekkeløp?","84 centimeter","76 centimeter","92 centimeter","80 centimeter"
"sports-l4-357","4","Hvilken friidrettsdisiplin består av ett hopp uten løpeanløp?","Stående lengdehopp","Høydesprang","Trippelopp","Lengdehopp"
"sports-l4-358","4","Hvor mange meter består en halvmaraton av?","21097","20000","21500","20500"
"sports-l4-359","4","I hvilket år ble friidrett første gang inkludert i de olympiske leker?","1896","1900","1892","1888"
