"id","level","prompt","correct","distractor1","distractor2","distractor3"
"zoology-l2-214","2","I hvilket år ble det first etablert et naturhistorisk museum i London?","1753","1723","1783","1823"
"zoology-l2-215","2","Hvilken italiensk lege bidro til forståelsen av dyrekretsløp?","Marcello Malpighi","Gabriele Falloppio","Andreas Vesalius","William Harvey"
"zoology-l2-216","2","Hvem oppdaget plantekjøttet på dyrkonstitusjonen?","Giorgio Baglivi","Marcello Malpighi","Anton van Leeuwenhoek","Robert Hooke"
"zoology-l2-217","2","Hvilket århundre opplevde den største utviklingen innen zoologisk klassifikasjon?","1700-tallet","1600-tallet","1800-tallet","1500-tallet"
"zoology-l2-218","2","Hvem var en av de første zoologer som beskrev dyreringer i deres rektalitet?","August Weismann","Ernst Haeckel","Karl Ernst von Baer","Hugo de Vries"
"zoology-l2-219","2","Hvilken dansk filosof arbeidet mye med klassifikasjon av naturen?","Søren Kierkegaard","Georg Brandes","Grundtvig Nikolai Frederik Severin","Johannes Ewald"
"zoology-l2-220","2","Når publiserte Darwin sin hovedbok?","1859","1849","1869","1839"
"zoology-l2-221","2","Hvem beskrev først systematisk dyres internal anatomi?","Andreas Vesalius","William Harvey","Gabriele Falloppio","Marcello Malpighi"
"zoology-l2-222","2","Hvilken naturviter var kjent for sitt arbeid med fossiler og tidligere dyrearter?","Richard Owen","Charles Darwin","Thomas Huxley","Georg Cuvier"
"zoology-l2-223","2","I hvilken periode var Aristoteles sitt arbeid med dyreklassifikasjon relevante?","Antikken","Renessansen","Middelalderen","Opplysningstiden"
"zoology-l2-224","2","Hvem var lederen av det britiske museet sitt naturhistoriske avdeling?","Richard Owen","Thomas Huxley","Charles Darwin","Alfred Russel Wallace"
"zoology-l2-225","2","Hvilken naturviter publiserte 'Systema Naturae'?","Carl Linnaeus","Jean-Baptiste Lamarck","Georges Cuvier","Comte de Buffon"
"zoology-l2-226","2","Hvem opprettet første zoologiske hage i Europa?","Christian IV av Danmark","Louis XIV av Frankrike","Frederik II av Preussen","Vilhelm III av England"
"zoology-l2-227","2","Hvilket land var opprinnelsen for det moderne zoologiske system?","Sverige","Danmark","Tyskland","Frankrike"
"zoology-l2-228","2","Hvem var første professor i zoologi ved Oxford University?","Richard Owen","Thomas Huxley","Charles Darwin","Alfred Russel Wallace"
"zoology-l2-229","2","I hvilket år kom den første kunstige klassifikasjon av dyr?","1758","1658","1858","1958"
"zoology-l2-230","2","Hvem skrev boken 'The Descent of Man'?","Charles Darwin","Thomas Huxley","Alfred Russel Wallace","Ernst Haeckel"
"zoology-l2-231","2","Hvilken tysk biolog arbeidet med rekonstruksjon av dyrenes utviklingshistorie?","Ernst Haeckel","August Weismann","Hugo de Vries","Karl Ernst von Baer"
"zoology-l2-232","2","Hvem grunnla den første zoologiske stasjon for marinobiologi?","Anton Dohrn","Ernst Haeckel","Karl Ernst von Baer","August Weismann"
"zoology-l2-233","2","I hvilken by ble det første zoologiske museet grunnlagt?","London","Paris","Berlin","Amsterdam"
"zoology-l2-234","2","Hvem publiserte 'Philosophie Zoologique'?","Jean-Baptiste Lamarck","Charles Darwin","Georges Cuvier","Carl Linnaeus"
"zoology-l2-235","2","Hvilket dyr har den lengste halsen blant alle landsdyr?","Giraff","Struts","Emu","Kamelhals"
"zoology-l2-236","2","Hvor mange hjertekammer har en blekksprut?","Tre","To","Fire","Fem"
"zoology-l2-237","2","Hvilket dyr er det største som noen gang har eksistert?","Blåhval","Elefant","Dinosaur","Finnhval"
"zoology-l2-238","2","Hvilken fugl kan fly høyest?","Svanegjess","Ørn","Kran","Albatross"
"zoology-l2-239","2","Hvilket pattedyr har den høyeste kroppstemperaturen?","Fugl","Menneske","Elefant","Delfin"
"zoology-l2-240","2","Hvilken fisk er den største fisken i verden?","Hvithaj","Troldefisk","Katfisk","Ål"
"zoology-l2-241","2","Hvor mange øyne har en flue?","Fem","To","Tre","Fire"
"zoology-l2-242","2","Hvilket dyr har den korteste levetiden?","Ephemera","Musekatt","Gresshoppe","Sommerfugl"
"zoology-l2-243","2","Hvor mange tennner har en elefant?","Fire","To","Seks","Åtte"
"zoology-l2-244","2","Hvilket dyr har det største øyet i forhold til kropsstørrelse?","Springmusekatt","Ugle","Gul bok","Sommerfugl"
"zoology-l2-245","2","Hvor lang er en blåhval gjennomsnittlig?","25-30 meter","15-20 meter","35-40 meter","40-50 meter"
"zoology-l2-246","2","Hvor mange finner har en delfin?","En","To","Tre","Fire"
"zoology-l2-247","2","Hvilket dyr kan holde pusten lengst?","Spermhval","Elefantsel","Flodhest","Dykand"
"zoology-l2-248","2","Hvor mange arter av katter finnes det omtrent?","40","25","60","80"
"zoology-l2-249","2","Hvilket dyr har mest blod i forhold til kropsvekt?","Blåhval","Elefant","Flodhest","Krokodille"
"zoology-l2-250","2","Hvor mange tennder har en kanin?","28","20","32","24"
"zoology-l2-251","2","Hvilket insekt kan fly raskest?","Trollslimflue","Humlebie","Vanlig flue","Libellas"
"zoology-l2-252","2","Hvor mange magekammer har en ku?","Fire","To","Tre","Fem"
"zoology-l2-253","2","Hvor mange arter av fugler finnes det omtrent?","10000","5000","15000","20000"
"zoology-l2-254","2","Hvilket dyr kan løpe raskest bakover?","Hyena","Løve","Gepard","Gnu"
"zoology-l2-255","2","Hvor mange tennder har en hvalross?","18","12","24","30"
"zoology-l2-256","2","Hvilket fugl er det minste fugl i verden?","Bikolibri","Fuglekonge","Musekatt","Liten sparv"
"zoology-l2-257","2","Hvor mange arter av slanger finnes det omtrent?","3000","2000","4000","5000"
"zoology-l2-258","2","Hvilket dyr har den lengste tungen i forhold til kropsstørrelse?","Chameleon","Frosk","Sommerfugl","Giraffslange"
"zoology-l2-259","2","Hvor mange arter av krypdyr finnes det omtrent?","11000","5000","8000","15000"
"zoology-l2-260","2","Hvilket dyr har den beste luktsansen?","Hund","Hjort","Ørn","Delfin"
"zoology-l2-261","2","Hvor mange arter av amfibier finnes det omtrent?","8000","5000","10000","12000"
"zoology-l2-262","2","Hvilket dyr kan hoppe høyest i forhold til kropsstørrelse?","Loppe","Frosk","Kenguru","Springmus"
"zoology-l2-263","2","Hvor mange arter av pattedyr finnes det omtrent?","5400","3000","8000","10000"
"zoology-l2-264","2","Hvilket dyr kan se best i mørke?","Ugle","Katt","Lys","Flaggermus"
"zoology-l2-265","2","Hvor mange arter av fisk finnes det omtrent?","35000","20000","50000","60000"
"zoology-l2-266","2","Hvilket dyr har den høyeste blodtrykket?","Giraff","Elefant","Flodhest","Okse"
"zoology-l2-267","2","Hvor mange arter av insekter finnes det omtrent?","1000000","500000","1500000","2000000"
"zoology-l2-268","2","Hvilket dyr kan dykke dypest?","Spermhval","Elefantsel","Pingvin","Dykand"
"zoology-l2-269","2","Hvor mange arter av fugler bygger rede?","De fleste","Halvparten","Få","Ingen"
"zoology-l2-270","2","Hvilket dyr har den største hjerne i forhold til kropsstørrelse?","Spermhval","Menneske","Elefant","Delfin"
"zoology-l2-271","2","Hvor mange arten av krabber finnes det omtrent?","7000","3000","10000","15000"
"zoology-l2-272","2","Hvilken kjent biolog er mest kjent for sin teori om evolusjon?","Charles Darwin","Gregor Mendel","Louis Pasteur","Isaac Newton"
"zoology-l2-273","2","Jane Goodall er kjent for sitt arbeid med hvilken dyreart?","Sjimpanser","Goriller","Orangutanger","Lemurer"
"zoology-l2-274","2","Hvem var den amerikanske zoologen som opprettet Bronx Zoo?","William Hornaday","Ernest Thompson Seton","John Muir","Theodore Roosevelt"
"zoology-l2-275","2","Dian Fossey er kjent for sitt studium av hvilken primat?","Berggorilla","Sjimpanse","Orangutan","Pavian"
"zoology-l2-276","2","Steve Irwin var kjent som 'The Crocodile Hunter' og arbeidet med hvilken type dyr primært?","Reptiler og giftige dyr","Fugler","Pattedyr","Fisk"
"zoology-l2-277","2","Hvilken norsk zoolog og forsker er kjent for sitt arbeid med laks?","Johan Fridtjov Sars","Nils Lid","Hjalmar Broch","Fredrik Collett"
"zoology-l2-278","2","Konrad Lorenz var en kjent etolog. Hva studerte han spesielt?","Gåsenes oppførsel","Edderkoppenes nettbygging","Fuglenes sang","Insektenes kommunikasjon"
"zoology-l2-279","2","Biruté Galdikas dedikerte sitt liv til å studere hvilken ape?","Orangutan","Sjimpanse","Gorilla","Bonobo"
"zoology-l2-280","2","Jack Hanna er kjent som 'The Zookeeper'. Hvilken zoo gjorde han kjent?","Columbus Zoo","San Diego Zoo","Central Park Zoo","Bronx Zoo"
"zoology-l2-281","2","Hvem oppfant systemet for klassifisering av organismer som vi bruker i dag?","Carl Linnaeus","Charles Darwin","Jean-Baptiste Lamarck","Aristoteles"
"zoology-l2-282","2","Eugenie Clark var en kjent marinembiolog kjent som 'The Shark Lady'. Hva studerte hun?","Haier","Delfiner","Koraller","Hvaler"
"zoology-l2-283","2","Jacques Cousteau var en kjent marineforsker. Hva oppfant han?","Selvåtedende dykkerutstyr (SCUBA)","Undervannskameraer","Dykkerbur","Sonarsystem"
"zoology-l2-284","2","Grégoire Obolensky dedikerte sitt arbeid til å studere hvilken sjøskapning?","Sjøhest","Manati","Delfin","Sel"
"zoology-l2-285","2","Paul Ehrlich var en kjent bakteriolog som arbeidet med hvilken type organisme?","Bakterier","Virus","Sopp","Protozoer"
"zoology-l2-286","2","Irenäus Eibl-Eibesfeldt var en kjent etolog. Hva var hans spesialitet?","Menneskets medfødte oppførsel","Rovdyrenes jakt","Fuglenes migrasjon","Insektenes sosiale struktur"
"zoology-l2-287","2","Jaques Piccard var en marineforsker som sammen med sin far gjorde hva?","Dykket til Marianergraven","Oppdaget nye korallartsarter","Studerte hvalpopulasjoner","Kartla Middelhavet"
"zoology-l2-288","2","Rachel Carson skrev 'Silent Spring' som handlet om hvilken miljøfaktor?","Pestisider","Forurensing","Skog avhugging","Drivhusgasser"
"zoology-l2-289","2","Richard Dawkins er kjent for sitt verk 'The Selfish Gene'. Hva er hans fagfelt?","Evolusjonær biologi","Genetikk","Paleontologi","Embriologi"
"zoology-l2-290","2","Knut Schmidt-Nielsen var en kjent komparativ fysiolog. Hva studerte han spesielt?","Dyrenes tilpasninger til ekstreme miljøer","Fuglenes navigasjon","Fiskehjernens struktur","Insektenes øyne"
"zoology-l2-291","2","George Schaller er en kjent dyreekolog. Hvilket dyr gjorde han berømt gjennom sitt arbeid?","Berggorilla","Afrikansk elefant","Snøleopard","Løve"
"zoology-l2-292","2","Frans de Waal er kjent for sitt arbeid innen primatpsykologi. Hvilket dyr studerer han primært?","Sjimpanser","Babianere","Makak","Gibboner"
"zoology-l2-293","2","Niko Tinbergen vant Nobelprisen for sitt arbeid innen hvilket felt?","Etologi","Genetikk","Paleontologi","Molekylærbiologi"
"zoology-l2-294","2","David Attenborough er kjent som naturdokumentarist. Hvilken BBC-serie gjorde ham verdenskjent?","Life on Earth","Planet Earth","The Blue Planet","Frozen Planet"
"zoology-l2-295","2","Karl von Frisch oppdaget hvordan honningbier kommuniserer. Hva kalles denne kommunikasjonsformen?","Waggle dance","Pheromone signaling","Vibrasjonsmelding","Lydkommunikasjon"
"zoology-l2-296","2","Barbara Kingsolver er kjent for sitt arbeid med hvilken type insekt?","Sommerfugler","Bier","Edderkoppar","Dragonfluer"
"zoology-l2-297","2","Harriet Ritvo er en kjent historikar som skrev om hvilken fagdisiplin?","Zoologiens historie","Botanikkens historie","Kjemiens historie","Fysikkens historie"
"zoology-l2-298","2","Lucy Moore er kjent for sitt arbeid med hvilken bakterietype?","Tarmbakterier","Haudbakterier","Luftveisbakterier","Vannbakterier"
"zoology-l2-299","2","Sy Montgomery skrev bok om hvilken type dyr i 'The Soul of an Octopus'?","Blekksprut","Sjøstjerner","Skalldyr","Sjøpølser"
"zoology-l2-300","2","Beverly Joubert er kjent for sitt arbeid innen hvilken fagretning?","Naturkamera","Faunakonsertasjon","Veterinærmedisin","Genetikk"
"zoology-l2-301","2","E.O. Wilson er en kjent entomolog. Hvilket insekt er hans spesialitet?","Maur","Bier","Sommerfugler","Kakerlakker"
"zoology-l2-302","2","Cynthia Moss dedikerte sitt liv til å studere hvilken afrikansk dyr?","Elefant","Løve","Sebra","Giraff"
"zoology-l2-303","2","Richard Leakey er kjent for sitt arbeid med hvilken type fossil?","Menneskeape fossiler","Dinosaurfossiler","Fuglefossiler","Fiskefossiler"
"zoology-l2-304","2","Primatolog Alison Jolly gjorde sitt viktigste arbeid på hvilken øy?","Madagaskar","Borneo","Sri Lanka","Java"
"zoology-l2-305","2","Sylvia Earle er en oceanograf kjent som 'Her Deepness'. Hva fokuserer hun på?","Havbevarelse","Korallforskning","Delfinforskning","Kildestudier"
"zoology-l2-306","2","Desmond Morris er kjent for boken 'The Naked Ape'. Hva er hans fagfelt?","Dyreoppførsel og evolusjon","Botanikk","Geologi","Kjemi"
"zoology-l2-307","2","Aldo Leopold skrev 'A Sand County Almanac'. Hva var hans hovedinteresse?","Naturbevarelsesøkologi","Medisinsk entomologi","Marin biologi","Genetikk"
"zoology-l2-308","2","Douglas Adams skrev 'The Hitchhiker's Guide to the Galaxy', men hva er hans virkelige fagfelt?","Zoologi","Astronomi","Fysikk","Biokjemi"
"zoology-l2-309","2","Joanne Settel er kjent for sitt arbeid med hvilken aspekt av dyrebiologi?","Dyresinne og persepsjon","Genetisk modifikasjon","Veterinærmedisin","Paleontologi"
"zoology-l2-310","2","Peter Marler var en kjent ornitolog. Hva studerte han spesielt om fugler?","Vokaliseringslæring og kommunikasjon","Migrasjonsmønstre","Hekkingsforsøk","Fjerforming"
"zoology-l2-311","2","Mary Leakey var kjent for sine funn av hvilken type fossil?","Homininspor fra Laetoli","Dinosaurfossiler","Fuglefossiler","Trilobitfossiler"
"zoology-l3-312","3","Hvor mange hjørner har en sjøstjerne vanligvis?","5","6","4","8"
"zoology-l3-313","3","Hva er det største landdyret på jorden?","Afrikansk elefant","Neshorn","Flodhest","Giraff"
"zoology-l3-314","3","Hvor mange øyne har en bille vanligvis?","5","2","3","6"
"zoology-l3-315","3","Hvilken fugl er kjent for å kunne snakke menneskers språk?","Papegøye","Ravn","Due","Spøtt"
"zoology-l3-316","3","Hvor mange bein har en edderkopp?","8","6","10","12"
"zoology-l3-317","3","Hvilken pattedyrgruppe kan fly?","Flaggermus","Fugler","Insekter","Krypdyr"
"zoology-l3-318","3","Hvor mange kamre har et elefanthjerte?","4","2","3","6"
"zoology-l3-319","3","Hva er det største fisket i verden?","Hvalhai","Ørret","Torsk","Laks"
"zoology-l3-320","3","Hvor mange arter av mennesker finnes det i dag?","1","2","3","4"
"zoology-l3-321","3","Hvilket dyr har det lengste halsen blant landsdyr?","Giraff","Lama","Struts","Emu"
"zoology-l3-322","3","Hvor mange tenger har et menneske vanligvis?","32","28","30","36"
"zoology-l3-323","3","Hva er kroppen til en blekksprut hovedsakelig fylt med?","Vann","Gass","Fett","Luft"
"zoology-l3-324","3","Hvilken fugl kan ikke fly?","Pingvin","Ørn","Falk","Gås"
"zoology-l3-325","3","Hvor mange hjerner har en blekksprut?","9","1","3","5"
"zoology-l3-326","3","Hva er det vanligste dyret på jorden?","Maur","Lus","Krykkje","Termitt"
"zoology-l3-327","3","Hvor mange takler kan en fisk bruke?","Luft","Vann","Gasser","Blod"
"zoology-l3-328","3","Hvilket dyr har det sterkeste beitet av alle landdyr?","Flodhest","Løve","Hyene","Alligator"
"zoology-l3-329","3","Hvor mange tommer har en giraff på hver fot?","2","1","3","4"
"zoology-l3-330","3","Hva er det mest giftige dyret i verden?","Pil froskepadde","Kobra","Skorpion","Edderkopp"
"zoology-l3-331","3","Hvor mange kamre har et fiskhjerte?","2","1","3","4"
"zoology-l3-332","3","Hvilket dyr er kjent for å kunne snu hodet 270 grader?","Ugle","Løve","Orm","Kameleon"
"zoology-l3-333","3","Hvor mange skjelp har en muslinger?","2","1","3","4"
"zoology-l3-334","3","Hva er det minste pattedyret i verden?","Humleflaggermus","Mus","Spitsmoll","Dverggrise"
"zoology-l3-335","3","Hvor mange tuer har en menneskets hjerte?","4","2","3","5"
"zoology-l3-336","3","Hvilket dyr har den sterkeste beinen i forhold til kroppsvekten?","Loppe","Maur","Edderkopp","Bille"
"zoology-l3-337","3","Hvor mange skjell har en armadillo på ryggen?","20","15","25","30"
"zoology-l3-338","3","Hva slags dyr er en delfin?","Hval","Fisk","Reptil","Amfibie"
"zoology-l3-339","3","Hvor mange luftsekker har en fugl vanligvis?","9","6","12","15"
"zoology-l3-340","3","Hvor mange tommer har en menneske på hver fot?","5","4","6","7"
"zoology-l3-341","3","Hva er det dypeste levende området i havet?","Marianergraven","Monterey Canyon","Tonga Graven","Kuril Kamchatka Graven"
"zoology-l3-342","3","Hvilket dyr har den største hjernen i forhold til kroppsvekten?","Delfin","Menneske","Elefant","Ape"
"zoology-l3-343","3","Hvor mange kroppsatomer av karbon har alle levende ting?","Karbon","Nitrogen","Oksygen","Hydrogen"
"zoology-l3-344","3","Hvilket dyr kan se ultraviolett lys?","Bie","Menneske","Ugle","Fugl"
"zoology-l3-345","3","Hvor mange øyne har et menneske?","2","1","3","4"
"zoology-l3-346","3","Hva slags dyr er en kameleon?","Reptil","Amfibie","Insekt","Pattedyr"
"zoology-l3-347","3","Hvor mange ben har en edderkoppbille?","8","6","10","12"
"zoology-l3-348","3","Hvilket dyr kan løpe raskest på korteste avstand?","Gepard","Antilope","Løve","Hyene"
"zoology-l3-349","3","Hvilken naturalist skrev ""On the Origin of Species"" i 1859?","Charles Darwin","Alfred Russel Wallace","Thomas Henry Huxley","Jean-Baptiste Lamarck"
"zoology-l3-350","3","I hvilket år grunnla Carl Linnaeus sitt binomiske nomenklatursystem?","1753","1735","1770","1745"
"zoology-l3-351","3","Hvem var italiensk naturalist kjent for sitt arbeid med mikroskopi på små dyr?","Leeuwenhoek","Malpighi","Swammerdam","Redi"
"zoology-l3-352","3","Hvilket århundre levde Aristoteles, som skrev omfattende verk om dyr?","4. århundre f.Kr.","5. århundre f.Kr.","3. århundre f.Kr.","2. århundre f.Kr."
"zoology-l3-353","3","Hvem formidlet teorien om generatio spontanea (spontan generasjon) i 2000 år?","Aristoteles","Platon","Sokrates","Thales"
