"id","level","prompt","correct","distractor1","distractor2","distractor3"
"physics-l2-218","2","Hvilken fysiker erfarte Doppler-effekten?","Christian Doppler","Heinrich Hertz","James Clerk Maxwell","Michael Faraday"
"physics-l2-219","2","Hvem oppdaget elektromagnetiske bølger eksperimentelt?","Heinrich Hertz","James Clerk Maxwell","Michael Faraday","Hans Christian Ørsted"
"physics-l2-220","2","I hvilket århundre levde James Clerk Maxwell?","1800-tallet","1700-tallet","1900-tallet","1600-tallet"
"physics-l2-221","2","Hvem formulerte termodynamikkens andre hovedsetning?","Rudolf Clausius","James Joule","Sadi Carnot","Julius von Mayer"
"physics-l2-222","2","Hvilken fysiker arbeidet med kinetisk gasteori?","Ludwig Boltzmann","James Clerk Maxwell","Sadi Carnot","James Joule"
"physics-l2-223","2","Hvem oppdaget supraledning?","Heike Kamerlingh Onnes","Willem Hendrik Keesom","Pieter Zeeman","Hendrik Lorentz"
"physics-l2-224","2","I hvilket århundre levde Albert Einstein?","1800-tallet og 1900-tallet","1700-tallet og 1800-tallet","1900-tallet","1600-tallet og 1700-tallet"
"physics-l2-225","2","Hvem oppdaget Comptoneffekten?","Arthur Compton","Albert Einstein","Max Planck","Niels Bohr"
"physics-l2-226","2","Hvilken fysiker formulerte Pauli-eksklusjonsprinsippet?","Wolfgang Pauli","Paul Dirac","Enrico Fermi","Werner Heisenberg"
"physics-l2-227","2","Hvilken fysiker formulerte gravitasjonsloven?","Isaac Newton","Albert Einstein","Galileo Galilei","Johannes Kepler"
"physics-l2-228","2","Hvem oppdaget elektronen?","J.J. Thomson","Ernest Rutherford","Niels Bohr","Max Planck"
"physics-l2-229","2","Hvem formulerte Newtons første bevegelseslov?","Isaac Newton","Galileo Galilei","Johannes Kepler","René Descartes"
"physics-l2-230","2","Hvilken fysiker oppdaget radioaktivitet?","Henri Becquerel","Marie Curie","Pierre Curie","Ernest Rutherford"
"physics-l2-231","2","Hvem mottok Nobelprisen i fysikk for sitt arbeid med radioaktivitet?","Marie Curie","Henri Becquerel","Ernest Rutherford","Lise Meitner"
"physics-l2-232","2","Hvilken fysiker kjent for eksperimenter med elektrisitet fløy en drage i tordenvær?","Benjamin Franklin","Georg Ohm","Alessandro Volta","Michael Faraday"
"physics-l2-233","2","Hvem oppdaget elektromagnetisk induksjon?","Michael Faraday","Hans Christian Ørsted","Joseph Henry","Georg Ohm"
"physics-l2-234","2","Hvilken fysiker formulerte Keplers lover?","Johannes Kepler","Galileo Galilei","Tycho Brahe","Isaac Newton"
"physics-l2-235","2","Hvem oppdaget interferensmønsteret til lys?","Thomas Young","Isaac Newton","Christiaan Huygens","Augustin-Jean Fresnel"
"physics-l2-236","2","Hvilken fysiker formulerte bølgeligningen for lys?","James Clerk Maxwell","Isaac Newton","Thomas Young","Christiaan Huygens"
"physics-l2-237","2","Hvilken fysiker utviklet kvantemekanikken?","Werner Heisenberg","Erwin Schrödinger","Max Planck","Niels Bohr"
"physics-l2-238","2","Hvem formulerte Schrödinger-ligningen?","Erwin Schrödinger","Werner Heisenberg","Max Planck","Paul Dirac"
"physics-l2-239","2","Hvem etablerte Bohr-modellen av atomet?","Niels Bohr","Ernest Rutherford","Max Planck","J.J. Thomson"
"physics-l2-240","2","Hvem formulerte Bohrs komplementaritetsprinsipp?","Niels Bohr","Werner Heisenberg","Erwin Schrödinger","Max Planck"
"physics-l2-241","2","Hvilken fysiker viste at lys består av fotoner?","Max Planck","Albert Einstein","Isaac Newton","Christiaan Huygens"
"physics-l2-242","2","Hvem formulerte Diracs relativistiske kvantelikning?","Paul Dirac","Werner Heisenberg","Wolfgang Pauli","Erwin Schrödinger"
"physics-l2-243","2","Hvilken fysiker arbeidet med supraledning og flaske-effekten?","Heike Kamerlingh Onnes","Peter Debye","Lise Meitner","Ernst Mach"
"physics-l2-244","2","Hvem oppdaget betydningen av atomfisjon?","Lise Meitner","Otto Hahn","Marie Curie","Enrico Fermi"
"physics-l2-245","2","Hvilken fysiker vant Nobelprisen for arbeid med atomkjernen?","Ernest Rutherford","Marie Curie","Max Planck","Niels Bohr"
"physics-l2-246","2","Hvem oppfant den første praktiske stråltransformator (Tesla-spolen)?","Nikola Tesla","Thomas Edison","George Westinghouse","Michael Faraday"
"physics-l2-247","2","Hvilken fysiker kjent for sitt arbeid med termodynamikk formulerte Boltzmanns konstant?","Ludwig Boltzmann","Rudolf Clausius","James Joule","Lord Kelvin"
"physics-l2-248","2","Hvem oppdaget polarisering av lys?","Étienne-Louis Malus","Christiaan Huygens","Isaac Newton","Thomas Young"
"physics-l2-249","2","Hvilken fysiker arbeidet med spesifikk varmekapasitet og Debye-temperaturen?","Peter Debye","Ludwig Boltzmann","James Joule","Lord Kelvin"
"physics-l2-250","2","Hvem formulerte den første loven for termodynamikk?","James Joule","Rudolf Clausius","Sadi Carnot","Lord Kelvin"
"physics-l2-251","2","Hvilken fysiker formulerte andre lov for termodynamikk?","Rudolf Clausius","James Joule","Sadi Carnot","Lord Kelvin"
"physics-l2-252","2","Hvem gjennomførte Cavendishs eksperiment for å måle gravitasjonskonstanten?","Henry Cavendish","Isaac Newton","John Michell","Arthur Eddington"
"physics-l2-253","2","Hvilken fysiker oppdaget Doppler-effekten?","Christian Doppler","Isaac Newton","Christiaan Huygens","Ernst Mach"
"physics-l2-254","2","Hvem formulerte Mach-nummeret for supersonisk hastighet?","Ernst Mach","Christian Doppler","Ludwig Boltzmann","Lord Kelvin"
"physics-l2-255","2","Hvilken fysiker arbeidet med statisk elektrisitet og oppfant elektroforen?","Georg von Kleist","Benjamin Franklin","Alessandro Volta","Charles Coulomb"
"physics-l2-256","2","Hvem formulerte Coulombs lov for elektrostatikk?","Charles Coulomb","Alessandro Volta","Georg Ohm","Michael Faraday"
"physics-l2-257","2","Hvilken fysiker oppfant voltastøtten (galvanisk celle)?","Alessandro Volta","Luigi Galvani","Charles Coulomb","Georg Ohm"
"physics-l2-258","2","Hvem oppdaget elektromagnettisme og Ørsted-effekten?","Hans Christian Ørsted","Michael Faraday","Joseph Henry","James Clerk Maxwell"
"physics-l2-259","2","Hva er lysets hastighet i vakuum, uttrykt i meter per sekund?","299 792 458 m/s","300 000 000 m/s","298 000 000 m/s","250 000 000 m/s"
"physics-l2-260","2","Hva er massen av et elektron omtrent?","9,11 × 10⁻³¹ kg","1,67 × 10⁻²⁷ kg","6,64 × 10⁻³⁴ kg","1,38 × 10⁻²³ kg"
"physics-l2-261","2","Hva er gravitasjonskonstanten G omtrent?","6,67 × 10⁻¹¹ N⋅m²/kg²","9,81 × 10⁻¹¹ N⋅m²/kg²","3,14 × 10⁻¹¹ N⋅m²/kg²","8,85 × 10⁻¹² N⋅m²/kg²"
"physics-l2-262","2","Hva er Boltzmanns konstant omtrent?","1,38 × 10⁻²³ J/K","1,67 × 10⁻²⁷ J/K","6,63 × 10⁻³⁴ J/K","9,11 × 10⁻³¹ J/K"
"physics-l2-263","2","Hva er Planck-konstanten h omtrent?","6,63 × 10⁻³⁴ J⋅s","6,63 × 10⁻³² J⋅s","6,63 × 10⁻³⁶ J⋅s","6,63 × 10⁻³⁰ J⋅s"
"physics-l2-264","2","Hva er den gjennomsnittlige tettheten av vann ved 4°C?","1000 kg/m³","1025 kg/m³","800 kg/m³","1200 kg/m³"
"physics-l2-265","2","Hva er Avogadros tall omtrent?","6,022 × 10²³","6,022 × 10²⁴","6,022 × 10²²","3,011 × 10²³"
"physics-l2-266","2","Hva er lydhastigheten i luft ved 20°C omtrent?","343 m/s","300 m/s","400 m/s","250 m/s"
"physics-l2-267","2","Hva er den absolutte nullpunktet i grader Celsius?","-273,15 °C","-273,00 °C","-270,00 °C","-275,00 °C"
"physics-l2-268","2","Hva er elementærladningen e omtrent?","1,60 × 10⁻¹⁹ C","1,60 × 10⁻¹⁸ C","1,60 × 10⁻²⁰ C","1,60 × 10⁻¹⁷ C"
"physics-l2-269","2","Hva er tyngdeakselerasjonen g ved jordoverflaten omtrent?","9,81 m/s²","9,00 m/s²","10,00 m/s²","8,81 m/s²"
"physics-l2-270","2","Hva er lydhastigheten i stål omtrent?","5000 m/s","343 m/s","1500 m/s","15000 m/s"
"physics-l2-271","2","Hva er massen av en proton omtrent?","1,67 × 10⁻²⁷ kg","9,11 × 10⁻³¹ kg","1,67 × 10⁻²⁴ kg","1,67 × 10⁻³⁰ kg"
"physics-l2-272","2","Hva er permittiviteten av vakuum ε₀ omtrent?","8,85 × 10⁻¹² F/m","8,85 × 10⁻¹¹ F/m","8,85 × 10⁻¹³ F/m","8,85 × 10⁻¹⁴ F/m"
"physics-l2-273","2","Hva er permeabilitet av vakuum μ₀ omtrent?","1,26 × 10⁻⁶ H/m","1,26 × 10⁻⁵ H/m","1,26 × 10⁻⁷ H/m","1,26 × 10⁻⁸ H/m"
"physics-l2-274","2","Hva er lydhastigheten i vann ved 25°C omtrent?","1497 m/s","1000 m/s","343 m/s","5000 m/s"
"physics-l2-275","2","Hva er Stefans-Boltzmanns konstant σ omtrent?","5,67 × 10⁻⁸ W/(m²⋅K⁴)","5,67 × 10⁻⁷ W/(m²⋅K⁴)","5,67 × 10⁻⁹ W/(m²⋅K⁴)","5,67 × 10⁻¹⁰ W/(m²⋅K⁴)"
"physics-l2-276","2","Hva er Coulombs konstant k omtrent?","8,99 × 10⁹ N⋅m²/C²","8,99 × 10⁸ N⋅m²/C²","8,99 × 10¹⁰ N⋅m²/C²","8,99 × 10⁷ N⋅m²/C²"
"physics-l2-277","2","Hva er vakuumets brytningsindeks?","1,00000","0,99900","1,00033","1,33000"
"physics-l2-278","2","Hva er lysets bølgelengde for grønt lys omtrent?","550 nm","400 nm","700 nm","300 nm"
"physics-l2-279","2","Hva er massen av et nøytron omtrent?","1,67 × 10⁻²⁷ kg","9,11 × 10⁻³¹ kg","1,67 × 10⁻³⁰ kg","1,67 × 10⁻²⁴ kg"
"physics-l2-280","2","Hva er gasholdigheten i en ideell gass uttrykt ved R omtrent?","8,31 J/(mol⋅K)","8,31 J/(mol⋅K²)","1,38 × 10⁻²³ J/K","6,63 × 10⁻³⁴ J⋅s"
"physics-l2-281","2","Hva er lydhastigheten i hydrogengass ved 0°C omtrent?","1284 m/s","343 m/s","1500 m/s","5000 m/s"
"physics-l2-282","2","Hva er lysbølgelengden for rødt lys omtrent?","700 nm","400 nm","550 nm","300 nm"
"physics-l2-283","2","Hva er lysbølgelengden for blått lys omtrent?","450 nm","700 nm","550 nm","300 nm"
"physics-l2-284","2","Hva er densiteten av luft ved sjønivå og 15°C omtrent?","1,225 kg/m³","1,00 kg/m³","1,50 kg/m³","0,900 kg/m³"
"physics-l2-285","2","Hva er den fine strukturkonstanten α omtrent?","1/137","1/100","1/150","1/200"
"physics-l2-286","2","Hva er den elektriske konstanten k_e omtrent?","8,99 × 10⁹ N⋅m²/C²","6,67 × 10⁻¹¹ N⋅m²/kg²","1,60 × 10⁻¹⁹ C","1,38 × 10⁻²³ J/K"
"physics-l2-287","2","Hva er omtrentlig radius av en atom?","0,1 nm","0,01 nm","1 nm","10 nm"
"physics-l2-288","2","Hva er omtrentlig radius av en atomkjerne?","1 fm","0,1 fm","10 fm","0,1 nm"
"physics-l2-289","2","Hva er det høyeste kjente temperaturen oppnådd på jorden?","Omkring 6000 K","Omkring 3000 K","Omkring 10000 K","Omkring 1000 K"
"physics-l2-290","2","Hva er omtrentlig tetthet av jern ved romtemperatur?","7874 kg/m³","8960 kg/m³","2700 kg/m³","1000 kg/m³"
"physics-l2-291","2","Hva er omtrentlig tetthet av kobber ved romtemperatur?","8960 kg/m³","7874 kg/m³","2700 kg/m³","1000 kg/m³"
"physics-l2-292","2","Hva er omtrentlig tetthet av aluminium ved romtemperatur?","2700 kg/m³","7874 kg/m³","8960 kg/m³","19300 kg/m³"
"physics-l2-293","2","Hva er omtrentlig tetthet av gull ved romtemperatur?","19300 kg/m³","7874 kg/m³","8960 kg/m³","2700 kg/m³"
"physics-l2-294","2","Hva er smeltepunktet for is under normalt trykk?","0 °C","-10 °C","4 °C","100 °C"
"physics-l2-295","2","Hva er kokepunktet for vann under normalt trykk?","100 °C","0 °C","50 °C","212 °C"
"physics-l2-296","2","Hva er omtrentlig lydhastighet i helium ved 20°C?","1007 m/s","343 m/s","1497 m/s","5000 m/s"
"physics-l2-297","2","Hva er omtrentlig brytningsindeks for glass?","1,52","1,00","1,33","2,00"
"physics-l2-298","2","Hva er omtrentlig brytningsindeks for vann?","1,33","1,00","1,52","2,00"
"physics-l3-299","3","Hvor mange dimensjoner har romtiden ifølge relativitetsteorien?","4","3","5","11"
"physics-l3-300","3","Hva kalles forskjellen mellom to punkters elektriske potensial?","Spenning","Strøm","Motstand","Kapasitans"
"physics-l3-301","3","Hvilken fysiker formulerte loven om universell gravitasjon?","Isaac Newton","Galileo Galilei","Johannes Kepler","Albert Einstein"
"physics-l3-302","3","Hva er farten på lys i vakuum omtrent?","300 000 km/s","150 000 km/s","450 000 km/s","600 000 km/s"
"physics-l3-303","3","Hva sier Newtons første lov?","Et objekt i ro forblir i ro hvis ingen kraft virker på det","Kraft er lik masse ganger akselerasjon","For hver kraft finnes det en like stor motkraft","Energi kan ikke oppstå eller forsvinne"
"physics-l3-304","3","Hva er SI-enheten for arbeid eller energi?","Joule","Watt","Newton","Pascal"
"physics-l3-305","3","Hva kalles den minste mengden energi som kan absorberes eller avgis?","Kvant","Foton","Elektron","Boson"
"physics-l3-306","3","Hvilken konstant forbinder energi og frekvens i kvantefysikken?","Plancks konstant","Boltzmanns konstant","Gravitasjonskonstanten","Coulombs konstant"
"physics-l3-307","3","Hva sier Newtons tredje lov?","For hver kraft finnes det en like stor motkraft i motsatt retning","Akselerasjon er proporsjonal med kraft","Energi bevares alltid","Momentum endres kun ved påvirkning av kraft"
"physics-l3-308","3","Hva kalles den elektromagnetiske strålingen med korteste bølgelengde?","Gammastråling","Røntgenstråling","Ultrafiolett","Mikrobølger"
"physics-l3-309","3","Hva sier loven om bevaring av energi?","Energi kan ikke oppstå eller forsvinne, bare omformes","Kraft og akselerasjon er alltid proporsjonale","Alle gjenstander faller med samme akselerasjon","Lys beveger seg alltid i rette linjer"
"physics-l3-310","3","Hva kalles den sentripetale kraften som holder en planet i bane rundt solen?","Gravitasjon","Elektromagnetisk kraft","Friksjon","Magnetisme"
"physics-l3-311","3","Hvilken fysiker formulerte lovene for planetbevegelse?","Johannes Kepler","Tycho Brahe","Galileo Galilei","Nicolas Copernicus"
"physics-l3-312","3","Hva kalles den oppadstigende kraften som virker på gjenstander under vann?","Oppdrift","Drag","Friksjon","Torsjon"
"physics-l3-313","3","Hvilken fysiker gjennomførte det berømte eksperimentet med to spalter?","Thomas Young","Isaac Newton","Christiaan Huygens","August Fresnel"
"physics-l3-314","3","Hva kalles materialets motstand mot endring av bevegelse?","Inertia","Friksjon","Luftmotstand","Viskositet"
"physics-l3-315","3","Hva er SI-enheten for magnetisk felt?","Tesla","Weber","Henry","Gauss"
"physics-l3-316","3","Hva sier Newtons andre lov?","Kraft er lik masse ganger akselerasjon","Handling og reaktion er like","Et objekt forblir i ro uten kraft","Energi bevares alltid"
"physics-l3-317","3","Hva kalles bølgelengden av de elektromagnetiske bølgene vi kan se?","Synlig lys","Infrarød","Ultrafiolett","Mikrobølger"
"physics-l3-318","3","Hva kalles punktet rundt hvilket et legeme roterer?","Rotasjonsakse","Sentrum","Fokus","Tyngdepunkt"
"physics-l3-319","3","Hvilken fysiker formulerte kvantemekanikken?","Werner Heisenberg og Erwin Schrödinger","Albert Einstein og Niels Bohr","Max Planck og Niels Bohr","Paul Dirac og Richard Feynman"
"physics-l3-320","3","Hva kalles den hastigheten som gjenstander når når de faller i vakuum?","Terminalfarten","Lydhastigheten","Lysfarten","Maksimalfarten"
"physics-l3-321","3","Hva er SI-enheten for volumstrøm?","Kubikkmeter per sekund","Liter per sekund","Meter per sekund","Pascal per sekund"
"physics-l3-322","3","Hvilken fysiker oppdaget fotoelektrisk effekt?","Albert Einstein","Philipp Lenard","Robert Millikan","Max Planck"
"physics-l3-323","3","Hva kalles den fysiske størrelsen som måler hvor mye materie en gjenstand inneholder?","Masse","Vekt","Volum","Tetthet"
"physics-l3-324","3","Hva er SI-enheten for elektrisk kapasitans?","Farad","Henry","Ohm","Siemens"
"physics-l3-325","3","Hvilken fysiker utviklet teorien om gravitasjon på 1600-tallet?","Isaac Newton","Galileo Galilei","Johannes Kepler","René Descartes"
"physics-l3-326","3","Hvem formulerte de tre bevegelseslovene som grunnlag for klassisk mekanikk?","Isaac Newton","Galileo Galilei","Christiaan Huygens","Pierre-Simon Laplace"
"physics-l3-327","3","Hvilken fysiker oppdaget fotoelektrisk effekt som ga grunnlag for kvantemekanikk?","Albert Einstein","Max Planck","Niels Bohr","Erwin Schrödinger"
"physics-l3-328","3","I hvilket år fant Galileo Galilei på teleskopet for astronomiske observasjoner?","1609","1600","1620","1630"
"physics-l3-329","3","Hvem utviklet den klassiske bølgeteorien for lys?","Christiaan Huygens","Isaac Newton","Thomas Young","Augustin-Jean Fresnel"
"physics-l3-330","3","Hvilken fysiker formulerte loven om konstant akselerasjon ved fritt fall?","Galileo Galilei","Isaac Newton","Johannes Kepler","Blaise Pascal"
"physics-l3-331","3","I hvilket århundre utviklet Michael Faraday teorien om elektromagnetisme?","1800-tallet","1700-tallet","1900-tallet","1600-tallet"
"physics-l3-332","3","Hvem formulerte Maxwell-ligningene som beskriver elektromagnetisme?","James Clerk Maxwell","Michael Faraday","Heinrich Hertz","Oliver Heaviside"
"physics-l3-333","3","I hvilket år oppdaget Ernest Rutherford atomkjernen?","1911","1905","1920","1930"
"physics-l3-334","3","Hvilken fysiker utviklet Bohrs atommodell i 1913?","Niels Bohr","Ernest Rutherford","Max Planck","Werner Heisenberg"
"physics-l3-335","3","Hvem oppdaget røntgenstråling i 1895?","Wilhelm Röntgen","Henri Becquerel","Pierre Curie","Ernest Rutherford"
